rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		バトルバーリライ	牡6	56.0		矢野貴之	1:26.9		5-4-3	37.6	1.9	1	473	0		辻野豊		大久保和夫	270.0
2	6	7		マイネルロッシュ	牡6	56.0		和田譲治	1:27.0	クビ	1-1-1	38.1	5.7	2	479	1		宗形竹見		竹尾昌大	108.0
3	4	4		ミカチャン	牝5	51.0		新原周馬	1:27.1	3/4	8-7-9	37.2	21.5	9	399	2		米田英世		真下辰夫	67.5
4	8	11		キラカイドウ	セ4	56.0		笹川翼	1:27.1	アタマ	10-10-10	36.9	6.2	3	400	-5		上杉昌宏		吉良商会（有）	40.5
5	7	9		マテーラフレイバー	牡4	56.0		真島大輔	1:27.5	2.0	3-2-2	38.4	8.7	4	464	2		福永敏		尾田信夫	27.0
6	6	6		キョウエイソフィア	牝7	54.0		藤本現暉	1:27.7	3/4	6-5-5	38.3	15.2	5	473	5		阪本一栄		田中晴夫	
7	3	3		サンドストーム	牡5	56.0		安藤洋一	1:27.8	1/2	9-11-11	37.5	19.8	6	442	-3		三坂盛雄		古賀慎一	
8	1	1		カフジフェニックス	牡7	56.0		吉井章	1:28.0	1.0	4-6-6	38.3	20.6	7	490	-2		松浦裕之		加藤守	
9	7	8		セレーネカグラ	牝4	54.0		岡村健司	1:28.0	ハナ	2-2-4	38.9	21.1	8	458	3		市村誠		曽根正	
10	2	2		ルーレットスピナー	牡7	56.0		東原悠善	1:28.3	1.1/2	7-8-8	38.3	144.3	11	463	4		赤嶺本浩		豊島愛子	
11	5	5		デルマウオッカ	牡7	56.0		石川駿介	1:28.4	1/2	11-8-7	38.4	97.2	10	506	0		鈴木啓之		浅沼廣幸	
