rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バイクミレー	牝3	54.0		林謙佑	1:27.1		1-1-1-1	40.6	1.5	1	430	3		田中譲二		川村初美	50.0
2	1	1		スパーキードリーム	牡9	56.0		倉兼育康	1:27.6	2.1/2	6-5-6-6	40.4	4.3	2	512	-2		宮路洋一		酒井孝敏	17.5
3	8	11		ブラックイメル	牝5	54.0		多田羅誠	1:27.6	ハナ	4-4-4-2	40.8	5.1	3	500	-4		宮川浩一		市村義和	10.0
4	7	8		アヴェイル	牝3	54.0		宮川実	1:27.8	1.0	7-7-5-5	40.7	40.9	7	459	1		打越勇児		国分純	7.5
5	3	3		タマモベルガモ	牡7	56.0		永森大智	1:27.8	ハナ	10-8-8-7	40.0	34.1	5	489	7		宮路洋一		小橋亮太	5.0
6	4	4		グッドウイン	牝6	54.0		山崎雅由	1:27.9	クビ	3-3-3-3	41.2	23.6	4	471	3		那俄性哲		（有）アシスタント	
7	8	10		チェリーウラノス	牡3	56.0		岡村卓弥	1:27.9	ハナ	8-9-9-8	40.1	38.6	6	437	4		雑賀正光		櫻井悦朗	
8	7	9		ソラネ	牝6	54.0		佐原秀泰	1:28.0	1/2	2-2-2-4	41.4	58.5	9	468	5		那俄性哲		（有）アシスタント	
9	5	5		ストーミーダンディ	牡7	56.0		石本純也	1:28.8	4.0	9-10-10-9	40.8	44.2	8	463	-10		田中伸一		小橋亮太	
10	6	7		クイーンズサエ	牝4	54.0		西森将司	1:31.3	大	5-6-7-10	43.9	138.3	10	467	0		西山裕貴		三田正眞	
除	2	2		ウェーブガイア	牝5	54.0		赤岡修次					---		466	4		打越勇児		（有）桑田牧場	
