rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ミヤビアカリ	牝2	470.0		村上章	2:11.2				2.3	1	821	-1		谷あゆみ		中島雅也	15.0
2	8	9		クシロオオジョ	牝2	470.0		渡来心路	2:18.3				6.4	3	882	-19		久田守		稲谷義雄	4.5
3	1	1		ハクホウエイ	牡2	490.0		阿部武臣	2:20.1				3.5	2	915	7		大友栄人		斉藤博美	2.2
4	3	3		アアモンドバンプク	牝2	470.0		西将太	2:22.7				12.2	5	845	0		小林長吉		下内美繪子	1.3
5	2	2		ヒカルモモカ	牝2	470.0		舘澤直央	2:45.2				29.3	8	809	14		谷あゆみ		長澤廣茂	0.9
6	7	8		ジェイリンドウ	牝2	470.0		赤塚健仁	2:45.8				29.7	9	826	1		小北栄一		小森唯永	
7	4	4		キタノオウカ	牝2	470.0		長澤幸太	2:49.1				13.0	6	799	1		服部義幸		中谷健一	
8	5	5		エルウィッシュ	牝2	470.0		藤本匠	2:51.2				23.3	7	890	-3		今井茂雅		濱名康治	
9	8	10		アブソリュート	牡2	490.0		松田道明	2:51.5				10.2	4	886	-4		久田守		細野俊秀	
10	6	6		オーランビューティ	牝2	460.0		竹ヶ原茉	3:04.9				46.9	10	813	16		大橋和則		長谷川義信	
