rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タカナミ	牡2	490.0		中山直樹	2:00.5				1.5	1	995	47		金山明彦		古川一志	16.0
2	7	8		ゴールデンサクラ	牡2	490.0		松田道明	2:13.1				3.8	2	963	15		今井茂雅		曽我部裕	4.8
3	6	6		カツオクン	牡2	490.0		西謙一	2:13.3				18.6	4	907	7		西弘美		小向勝司	2.4
4	8	10		キタノココロ	牝2	470.0		赤塚健仁	2:20.7				33.7	7	901	7		久田守		稲谷義雄	1.4
5	5	5		タカラテンリュウ	牡2	490.0		鈴木恵介	2:26.8				8.0	3	891	39		槻舘重人		小野重治	0.9
6	4	4		ジェイサイネリア	牝2	470.0		藤野俊一	2:29.2				33.2	6	817	0		小林勝二		小森唯永	
7	7	7		イワキリリー	牝2	470.0		長澤幸太	2:31.2				116.7	10	832	1		小林勝二		蝦名豊	
8	1	1		メオトバレンティノ	牡2	490.0		西将太	2:35.4				49.5	8	799	-1		西康幸		杉沢勝治	
9	8	9		タカラシンザン	牡2	490.0		菊池一樹	2:47.2				24.5	5	918	12		金山明彦		新山正一郎	
10	3	3		トランペット	牡2	490.0		村上章	2:51.4				50.9	9	784	5		槻舘重人		細川貞夫	
