rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アレグロ	牝3	54.0		服部茂史	1:14.7		2-2	38.8	3.6	2	492	-4		村上正和		藤元厚雄	55.0
2	7	9		ペイシャマキアージ	牝3	54.0		阪野学	1:14.7	ハナ	2-2	38.8	1.7	1	484	-8		田中正二		北所直人	11.0
3	6	6		ビービーレジーナ	牝4	54.0		桑村真明	1:15.0	1.1/2	8-9	38.2	50.9	9	438	-2		佐久間雅		眞保栄稔	8.3
4	8	11		ツル	牝5	52.0		小野楓馬	1:15.0	アタマ	9-7	38.0	13.2	4	488	4		小野望		斉藤敏雄	5.5
5	3	3		マッターホルン	牡3	56.0		松井伸也	1:15.1	1/2	10-7	38.1	6.6	3	516	-6		山中静治		吉橋一美	2.7
6	6	7		ヤマザクラ	牝4	54.0		落合玄太	1:15.2	1/2	1-1	39.8	17.7	5	516	14		田中淳司		山住勲	
7	5	5		シンデレラマキ	牝4	54.0		岩橋勇二	1:15.6	2.0	6-4	39.2	45.4	8	448	0		秋田大助		乙訓史樹	
8	2	2		グランロディア	牡7	56.0		阿部龍	1:16.0	2.0	7-10	39.3	29.5	6	478	0		佐久間雅		村上正幸	
9	1	1		ウェブマスター	牡4	56.0		井上俊彦	1:16.1	3/4	11-11	38.3	170.7	11	514	0		柳澤好美		太田雅貴	
10	8	10		シーイズアレディ	牝5	54.0		宮崎光行	1:16.1	クビ	5-6	39.9	30.5	7	458	-4		松本隆宏		（株）南原商事	
11	4	4		ディーズアマーレ	牝4	54.0		馬渕繁治	1:18.2	大	2-4	42.3	141.2	10	456	4		小国博行		谷口祐人	
