rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マリクシ	牝3	54.0		友森翔太	1:31.8		3-2-2	40.0	3.2	2	460	-4		竹下直人		大島栄一	30.0
2	8	10		ロミロミ	セ3	53.0		細川智史	1:32.2	2.0	1-1-1	40.8	93.0	8	479	-1		井上哲		吉田哲	9.6
3	2	2		トーホウビビアン	牝3	54.0		筒井勇介	1:33.4	6.0	9-8-3	40.9	7.4	3	454	-7		原口次夫		東豊物産（株）	5.4
4	7	7		ティアラクイーン	牝3	54.0		戸部尚実	1:34.2	4.0	7-9-5	41.6	80.4	7	463	0		井手上慎		冨田清誠	3.6
5	5	5		コマジオウ	牝3	54.0		山田祥雄	1:34.5	1.1/2	8-7-8	42.1	19.8	5	482	6		藤ヶ崎一		仲尾正人	2.4
6	8	9		ベルジルウェット	牝3	54.0		村上弘樹	1:34.5	クビ	2-3-4	42.7	9.2	4	486	6		藤ヶ崎一		山室善美	
7	1	1		マルヨリュノヒトミ	牝4	54.0		森島貴之	1:35.8	6.0	10-10-9	42.0	293.3	10	437	4		伊藤勝己		（有）ホースケア	
8	6	6		オンザルース	牝3	54.0		今井貴大	1:35.9	1/2	6-5-6	43.6	162.0	9	480	-1		倉地学		岡田孝之	
9	4	4		ランウェイルック	牝3	54.0		水野翔	1:36.6	3.0	4-4-7	44.4	21.9	6	460	-7		宇都英樹		西村健	
中	3	3		サンマルクリスエス	牡3	56.0		大畑雅章			5-5-10		1.7	1	452	10		今津博之		相馬勇	
