rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ミロヴィーナス	牝4	52.0		篠谷葵	1:38.2		1-1-1-1	41.4	3.1	2	470	-12		出川克己		佐々木徹	100.0
2	8	12		コウユーヤマト	牡6	56.0		和田譲治	1:38.8	3.0	7-7-8-4	41.4	87.1	11	461	2		宇野木数		加治屋貞光	38.0
3	4	4		ウォルプタス	牝7	54.0		櫻井光輔	1:39.4	3.0	4-3-3-2	42.2	21.7	5	457	-3		平田正一		山内昇	25.0
4	1	1		ゴッドミラクル	牡6	55.0		仲原大生	1:39.5	1/2	13-13-12-8	41.3	97.5	13	475	0		牛房栄吉		吉田勝利	15.0
5	7	11		トッププライズ	牡6	56.0		森泰斗	1:39.5	ハナ	8-7-7-5	42.1	2.2	1	503	-2		高月賢一		窪田康志	12.0
6	7	10		リンドウ	牝4	54.0		服部茂史	1:39.5	クビ	6-6-3-3	42.3	4.3	3	445	1		佐々木仁		Ｄｏｎ．リアルエステ	
7	2	2		ジョーダンヒロイン	牝6	54.0		山崎誠士	1:39.6	1/2	9-9-10-7	41.7	20.1	4	447	6		山崎尋美		戸賀智子	
8	6	8		ジョウハリ	牡4	56.0		笹川翼	1:39.9	1.1/2	3-3-5-10	42.7	23.1	7	458	2		久保秀男		八嶋長久	
9	3	3		プリマドンナ	牝6	50.0		中島良美	1:39.9	ハナ	11-11-9-11	42.1	83.6	10	415	-1		冨田敏男		栗原清子	
10	4	5		ミメウルワシ	牝6	54.0		保園翔也	1:40.3	2.0	12-12-13-13	41.7	87.9	12	445	-4		山越光		江川伸夫	
11	8	13		ヒミノブリランテ	牡7	56.0		山林堂信	1:40.9	3.0	5-5-5-8	43.7	50.5	9	489	-3		田辺陽一		佐々木八郎	
12	6	9		フローラルシトラス	牝6	54.0		山口達弥	1:41.2	1.1/2	2-2-2-6	44.2	23.0	6	425	-14		玉井勝		モルＣ．ルイ	
13	5	6		ラッキービープラン	牝4	54.0		吉原寛人	1:41.3	1/2	9-9-11-12	43.3	45.9	8	491	-1		山崎裕也		村上卓史	
