waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105554	ゴールドブリオン			05548	竹吉徹	a00f4	山田義人	416	0
2	2	2016104513	トゥアレグ			a0273	村松翔太	05333	矢野久美	439	-8
3	3	2014105725	ムーンシュトラール			05456	田中純	a0367	山田徹	492	-1
4	4	2013101178	トウカイエクレール			05329	倉富隆一	05624	中川竜馬	504	10
5	5	2016102616	スマイルヴィオラ			05491	田中直人	05005	九日俊光	482	-3
5	6	2016101710	アイムソーグレイト			05098	真島正徳	05106	真島元徳	483	9
6	7	2016102065	キクノピオニール			05478	石川慎将	a0367	山田徹	476	-3
6	8	2016101886	メイショウラスカル			a0036	吉本隆記	a01eb	井樋明正	531	-1
7	9	2011101869	ゴールドパール			a042c	飛田愛斗	05684	三小田幸	519	-1
7	10	2018103353	モーモーブラック			05501	山下裕貴	05741	池田忠好	412	-3
8	11	2017102903	ワンダーカムラング			05229	山口勲	05005	九日俊光	479	2
8	12	2016105659	ベルナルド			00409	鮫島克也	a00f4	山田義人	522	-1
