rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シゲルヒラコー	牡5	55.0		山口勲	1:29.7		2-2-2-1	39.1	1.6	1	487	12		九日俊光		森中蕃	70.0
2	3	3		アンジュリアン	牝5	54.0		田中純	1:29.9	1.1/4	1-1-1-2	39.4	29.1	7	473	3		濱田一夫		馬場信一	21.0
3	6	7		クリムズンフラッグ	牡6	56.0		小松丈二	1:30.1	1.0	5-5-3-3	39.3	13.8	3	543	-3		真島元徳		加藤徹	11.2
4	5	5		プリマステラ	牝3	54.0		石川慎将	1:30.4	1.1/2	7-8-8-6	37.9	15.1	4	410	1		渡辺博文		原久美子	5.6
5	8	11		ビヘーヴ	牡9	55.0		村松翔太	1:30.9	2.1/2	9-9-9-9	37.9	128.6	9	462	-3		柳井宏之		瀬戸年美	4.2
6	6	6		オニチャン	牡7	56.0		山下裕貴	1:31.0	クビ	6-6-6-7	39.5	20.2	6	440	0		九日俊光		（同）ＪＰＮ技研	
7	4	4		シゲルニンジン	牡6	55.0		竹吉徹	1:31.1	1/2	8-7-7-8	39.2	17.9	5	459	-3		九日俊光		森中蕃	
8	7	8		シンカンワールド	牝4	52.0		飛田愛斗	1:31.3	1.0	4-4-4-4	40.5	3.0	2	459	1		真島元徳		国武佳博	
9	1	1		カシノウィング	牡5	55.0		田中直人	1:31.4	3/4	3-3-5-5	40.4	42.5	8	507	1		濱田一夫		柏木務	
10	2	2		スターオブジーン	牡5	55.0		出水拓人	1:33.5	大	10-10-10-11	39.4	315.2	11	390	-1		石川浩文		（株）アプエンテ	
11	7	9		モズノハナミチ	牡10	55.0		川島拓	1:33.5	ハナ	11-11-11-10	39.4	251.7	10	488	-6		石川浩文		（同）ＪＰＮ技研	
