waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105617	クロスキー			a042c	飛田愛斗	a0367	山田徹	520	-1
2	2	2016101892	キクノアーリー			05601	金山昇馬	05307	西久保政	500	-4
3	3	2017100652	インパクロ			a0201	岩永千明	05098	山下定文	458	0
4	4	2017101009	ホイップサンライズ			05329	倉富隆一	05450	川田孝好	418	0
5	5	2017104726	ラインキャンドル			05229	山口勲	05741	池田忠好	490	-4
6	6	2015101997	オールウェイ			05456	田中純	05690	松島壽	526	7
7	7	2016105503	パドクロア			05579	出水拓人	05257	手島勝利	451	0
7	8	2016103772	パーフェクトレース			a0291	川島拓	a00fd	坂井孝義	428	-3
8	9	2016101583	ペイシャレーサー			05587	小松丈二	a00fc	武藤敏明	430	-1
8	10	2015105521	ビワチャン			a0273	村松翔太	a0259	柳井宏之	456	2
