日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/29	晴	8	14	8	14	12.4	7	9	59.0	良	3:47.2	1.7	8-6-5-6	104.0-38.3	13.4	小倉	202210010508	牛若丸ジャンプS(OP)	202210010508	01063	小坂忠士	障	3390	482	4	0.0
2021/10/16	曇	1	11	6	6	2.0	1	1	60.0	良	3:07.2	-0.7	6-4-3-2	105.0-38.7	13.1	新潟	202104050301	障害3歳以上未勝利	202104050301	00727	植野貴也	障	2850	478	-6	790.0
2021/09/26	雨	1	14	3	3	5.4	2	2	60.0	稍	3:20.5	0.3	4-3-3-1	106.0-39.5	13.4	中京	202107050701	障害3歳以上未勝利	202107050701	00727	植野貴也	障	3000	484	0	320.0
2021/06/13	曇	1	14	3	4	3.4	2	6	60.0	良	3:19.2	1.1	8-7-5-6	106.0-39.8	13.3	中京	202107040401	障害3歳以上未勝利	202107040401	00727	植野貴也	障	3000	484	0	0.0
2021/05/22	曇	1	14	5	8	5.6	2	3	60.0	重	3:13.6	0.4	7-8-5-6	108.0-41.4	13.4	新潟	202104020501	障害4歳以上未勝利	202104020501	00727	植野貴也	障	2890	484	8	200.0
2021/02/13	晴	11	16	7	14	13.9	6	7	57.0	良	1:46.1	1.3	11-11-8-9	30.5-37.1	37.9	小倉	202110020111	和布刈特別(2勝クラス)	202110020111	01144	菱田裕二	ダ	1700	476	-4	0.0
2021/01/31	晴	12	16	8	15	4.4	1	4	55.0	稍	1:45.6	0.7	6-6-5-3	29.0-39.3	39.6	小倉	202110010612	開聞岳特別(2勝クラス)	202110010612	01095	吉田隼人	ダ	1700	480	2	230.0
2020/11/14	晴	12	15	4	7	11.9	4	8	57.0	良	1:47.5	1.1	10-10-12-9	29.7-38.3	38.6	福島	202003030512	相馬特別(2勝クラス)	202003030512	01171	西村淳也	ダ	1700	478	6	0.0
2020/08/16	晴	12	15	5	9	7.9	4	4	57.0	良	1:45.4	0.2	7-9-9-8	29.3-38.4	37.8	小倉	202010020212	RKB賞(2勝クラス)	202010020212	01126	松山弘平	ダ	1700	472	0	230.0
2020/05/10	曇	12	16	6	11	4.2	1	10	57.0	良	2:00.6	0.8	6-5-4-3	29.2-39.4	40.0	京都	202008030612	4歳以上2勝クラス	202008030612	01115	浜中俊	ダ	1900	472	-4	0.0
2020/04/11	晴	11	15	2	2	6.6	4	4	57.0	良	1:47.2	0.6	7-6-8-10	29.3-39.5	39.6	福島	202003010111	福島中央テレビ杯(2勝クラス)	202003010111	01117	丸田恭介	ダ	1700	476	4	230.0
2020/02/22	晴	10	16	7	13	15.3	6	5	56.0	不	1:45.4	0.8	12-12-7-5	30.6-35.5	35.9	小倉	202010011110	早鞆特別(2勝クラス)	202010011110	01138	藤懸貴志	ダ	1700	472	0	150.0
2020/02/09	曇	10	16	1	1	7.2	4	3	54.0	良	1:46.3	0.7	4-4-6-4	29.7-37.6	37.9	小倉	202010010810	和布刈特別(2勝クラス)	202010010810	01170	横山武史	ダ	1700	472	4	385.3
2019/11/10	晴	8	14	8	13	2.9	1	1	55.0	良	1:47.1	-0.2	3-3-3-2	29.8-39.3	39.2	福島	201903030408	3歳以上1勝クラス	201903030408	01018	和田竜二	ダ	1700	468	2	750.0
2019/08/31	曇	12	16	6	12	3.2	1	3	54.0	稍	1:46.1	0.5	3-3-3-2	29.8-38.1	38.5	小倉	201910021112	3歳以上1勝クラス	201910021112	01146	岩崎翼	ダ	1700	466	0	190.0
2019/08/24	曇	8	16	4	7	5.2	2	2	54.0	稍	1:45.8	0.1	3-3-2-2	29.5-38.3	38.3	小倉	201910020908	3歳以上1勝クラス	201910020908	01018	和田竜二	ダ	1700	466	0	300.0
2019/08/03	晴	4	16	3	5	4.7	3	1	56.0	良	1:46.3	-0.2	4-5-3-2	30.6-38.7	38.6	小倉	201910020304	3歳未勝利	201910020304	01018	和田竜二	ダ	1700	466	-4	500.0
2019/06/23	曇	3	16	1	2	4.5	2	7	56.0	良	1:55.3	1.2	3-3-4-4	37.6-37.8	38.7	阪神	201909030803	3歳未勝利	201909030803	01126	松山弘平	ダ	1800	470	4	0.0
2019/06/09	晴	3	16	3	5	1.8	1	2	56.0	稍	1:54.3	0.2	3-3-3-2	37.2-38.2	38.2	阪神	201909030403	3歳未勝利	201909030403	01018	和田竜二	ダ	1800	466	2	200.0
2019/05/25	晴	3	13	7	10	8.6	4	2	56.0	良	1:54.3	0.2	2-2-2-2	36.5-39.2	39.2	京都	201908031103	3歳未勝利	201908031103	01018	和田竜二	ダ	1800	464	-4	200.0
2019/05/12	晴	6	14	5	8	3.3	1	8	56.0	良	1:55.9	1.1	3-3-2-3	36.2-39.7	40.6	新潟	201904010606	3歳未勝利	201904010606	01147	城戸義政	ダ	1800	468	6	0.0
2019/03/17	小雨	5	10	3	3	2.5	1	2	53.0	良	1:55.6	0.7	4-4-4-5	37.8-38.9	38.7	中京	201907020405	3歳未勝利	201907020405	01171	西村淳也	ダ	1800	462	-10	200.0
2019/03/03	雨	1	16	6	12	8.0	5	3	53.0	不	1:45.4	0.3	4-4-3-2	29.6-38.7	38.8	小倉	201910010801	3歳未勝利	201910010801	01171	西村淳也	ダ	1700	472	-2	130.0
2019/02/16	小雨	5	16	5	9	4.5	1	5	56.0	良	1:50.0	0.5	3-3-4-3	35.7-37.2	37.5	小倉	201910010305	3歳未勝利	201910010305	01154	松若風馬	芝	1800	474	-2	50.0
2019/01/26	曇	5	11	6	7	15.5	6	5	56.0	良	1:50.8	0.7	5-5	36.5-34.7	35.0	京都	201908020105	3歳未勝利	201908020105	01126	松山弘平	芝	1800	476	-4	50.0
2019/01/06	曇	5	16	4	8	12.0	5	8	56.0	良	2:03.9	1.0	2-2-2-2	35.7-37.0	37.9	京都	201908010205	3歳未勝利	201908010205	01126	松山弘平	芝	2000	480	-2	0.0
2018/12/09	曇	6	14	8	13	4.9	3	2	55.0	良	1:53.3	0.1	2-1-1-2	39.2-35.4	35.5	中山	201806050406	2歳新馬	201806050406	01126	松山弘平	芝	1800	482	0	280.0
