rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		カウンターエア	牡3	56.0		丸田恭介	1:48.3		12-11-10-8	38.4	29.2	10	540	-6		奥村武		社台レースホース	500.0
2	6	11		クラウドスケープ	牡3	56.0		中谷雄太	1:48.5	1.1/4	3-3-2-1	40.1	2.5	1	468	-4		矢作芳人		下河邉行雄	200.0
3	6	10		フィストバンプ	牡3	56.0		田中勝春	1:49.1	3.1/2	12-13-12-9	38.8	241.9	14	480	0		松永康利		小林竜太郎	130.0
4	1	1		ダンツスピリット	牡3	54.0		西村淳也	1:49.1	クビ	15-15-13-11	38.7	15.5	4	488	0		山内研二		山元哲二	75.0
5	5	9		シントーキング	牡3	56.0		内田博幸	1:49.4	2.0	14-14-13-13	39.0	23.0	8	524	0		小島茂之		中野辰三	50.0
6	3	4		リュウノイカリ	牡3	53.0		藤田菜七	1:49.7	1.1/2	8-7-7-6	40.2	5.1	3	480	-10		牧浦充徳		二口雅一	
7	5	8		シルヴァーイーグル	牡3	56.0		柴山雄一	1:50.0	2.0	1-1-1-2	41.7	33.3	11	502	-8		田島俊明		星野隆男	
8	4	7		エメラルドカット	牝3	54.0		的場勇人	1:50.1	1/2	10-10-8-6	40.5	91.5	12	480	0		的場均		山上和良	
9	7	13		シャンブルドット	牝3	53.0		川又賢治	1:50.3	1.0	2-2-2-3	41.9	15.5	5	468	0		池添学		吉田和美	
10	8	15		トモジャファイブ	牡3	55.0		横山武史	1:50.9	3.1/2	3-4-4-4	42.2	19.8	7	500	0		鈴木伸尋		吉冨学	
11	8	14		タマモパスクワ	牡3	56.0		西田雄一	1:51.2	1.3/4	8-9-8-11	41.6	210.0	13	458	-4		川村禎彦		タマモ	
12	2	3		ヴィクトリーキー	牡3	56.0		津村明秀	1:51.3	クビ	5-4-4-4	42.6	3.8	2	510	-6		黒岩陽一		シルクレーシング	
13	4	6		ヴィーゲンリート	牝3	54.0		秋山真一	1:52.6	8.0	7-8-11-13	42.5	15.9	6	460	-6		武幸四郎		ノースヒルズ	
14	7	12		ウィガンテソーロ	牡3	53.0		斎藤新	1:55.2	大	5-4-6-9	46.2	28.4	9	524	-4		田中博康		了徳寺健二ホールディングス	
15	2	2		トーアコルシャ	牡3	56.0		横山和生	1:55.3	1/2	10-12-15-15	42.9	284.8	15	454	0		畠山吉宏		高山ランド	
