rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		マイネルレオーネ	牡7	60.0		黒岩悠	3:00.4		6-3-1-1	13.1	4.7	3	398	-6		清水久詞		サラブレッドクラブ・ラフィアン	780.0
2	8	12		ブルーガーディアン	牡7	60.0		石神深一	3:01.9	9.0	7-7-8-6	13.2	7.8	5	490	-14		星野忍		ＹＧＧホースクラブ	310.0
3	4	4		アサクサゲンキ	牡4	59.0		熊沢重文	3:02.0	3/4	3-2-2-2	13.2	3.3	1	470	-2		音無秀孝		田原慶子	200.0
4	5	7		キャプテンロブロイ	牡6	60.0		小野寺祐	3:02.9	5.0	4-5-4-3	13.3	7.0	4	512	-6		萩原清		シルクレーシング	120.0
5	1	1		キタサンサジン	牡7	60.0		難波剛健	3:03.2	1.3/4	4-5-5-3	13.3	9.1	6	536	-8		梅田智之		大野商事	78.0
6	6	9		ファントムグレイ	牡6	60.0		草野太郎	3:03.3	1/2	9-9-5-5	13.3	24.2	7	440	6		杉浦宏昭		山岸桂市	
7	5	6		タニガワ	牡6	60.0		原田和真	3:04.7	8.0	11-12-12-11	13.4	64.8	11	480	-10		小桧山悟		江川伸夫	
8	6	8		ファイアプルーフ	牡4	59.0		大江原圭	3:04.9	1.1/4	2-3-7-7	13.4	32.5	8	510	-10		根本康広		犬塚悠治郎	
9	3	3		ベストサポーター	牡6	60.0		金子光希	3:05.7	5.0	12-11-11-12	13.5	41.1	9	516	6		和田雄二		西村新一郎	
10	2	2		シゲルキハダマグロ	牡6	60.0		上野翔	3:05.7	ハナ	7-8-10-10	13.5	55.9	10	476	8		石毛善彦		森中蕃	
11	7	11		ビレッジソング	牝8	58.0		蓑島靖典	3:05.8	1/2	10-10-9-9	13.5	79.5	12	438	-2		加藤和宏		岡田牧雄	
12	8	13		サンライズルーク	牡4	59.0		森一馬	3:06.7	5.0	1-1-2-7	13.6	4.6	2	496	-6		平田修		松岡隆雄	
13	4	5		イクヨロブロイ	牡4	59.0		大庭和弥	3:07.0	1.3/4	13-13-13-13	13.6	127.1	13	468	-8		浅野洋一		太陽光	
