rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ノーブルアイランド	牡4	56.0		丸野勝虎	1:34.4		1-1-1	41.9	3.0	2	485	-3		倉地学		吉木伸彦	32.0
2	3	3		ブレスドレイン	牝6	54.0		今井貴大	1:34.9	2.1/2	3-3-3	41.4	4.4	3	512	-6		宇都英樹		鶴谷義雄	10.2
3	4	4		テイエムユメノオー	牡4	56.0		岡部誠	1:35.6	3.0	4-4-2	42.0	2.0	1	475	10		竹之下昭		竹園正繼	5.8
4	5	5		カフジアマリージャ	牝4	54.0		大畑雅章	1:36.0	2.0	7-6-5	41.3	7.2	4	433	-3		原口次夫		加藤守	3.8
5	2	2		タマモルーチェ	牝5	52.0		宮下瞳	1:36.9	4.0	5-5-6	42.6	138.2	7	393	-2		藤ヶ崎一		寒川太一	2.6
6	1	1		コースタルチャート	牝5	52.0		木之前葵	1:37.3	2.0	11-11-9	41.0	126.9	6	448	-2		榎屋充		山本国広	
7	8	11		オーシャンデイジー	牝7	54.0		丸山真一	1:37.3	アタマ	6-7-7	42.6	236.8	9	430	-6		竹下太		中川浩一郎	
8	6	7		モンサンスペラーレ	牡6	56.0		柿原翔	1:38.1	4.0	8-8-8	42.8	296.0	10	460	-1		藤ヶ崎一		橋元幸人	
9	7	9		ヘヴンリーレイン	牝4	54.0		村上弘樹	1:38.5	2.0	2-2-4	45.8	22.3	5	452	-12		宇都英樹		兼子尚也	
10	8	10		ルージュクィーン	牝5	54.0		加藤誓二	1:38.6	1/2	8-9-10	42.9	317.4	11	426	-5		倉地学		横田知朗	
11	7	8		ミサトアンバー	牝5	54.0		戸部尚実	1:39.2	3.0	10-10-11	43.0	219.0	8	468	-1		成田明		戸部政彦	
