rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジェイエース	牡4	710.0		鈴木恵介	1:47.8				2.3	2	1124	-3		山本正彦		小森唯永	33.0
2	2	2		メムロボブサップ	牡4	740.0		阿部武臣	1:50.0				2.0	1	1047	-7		坂本東一		竹澤一彦	9.2
3	4	4		アオノブラック	牡4	740.0		西謙一	1:50.2				13.2	4	1098	2		金田勇		青山修	4.6
4	5	5		アオノゴッド	牡4	710.0		村上章	2:01.4				51.3	9	1040	12		金田勇		青山修	2.6
5	8	10		サクラドリーマー	牡4	710.0		藤本匠	2:01.6				8.5	3	1035	-15		今井茂雅		曽我部裕	1.6
6	7	7		インビクタ	牡4	710.0		島津新	2:05.1				46.7	8	1004	-6		松井浩文		高柳稔	
7	8	9		ダイリンファイター	牡4	700.0		赤塚健仁	2:08.1				55.3	10	1080	-2		小林長吉		早坂末光	
8	6	6		ギンノダイマオー	牡4	720.0		藤野俊一	2:13.3				30.1	6	1025	0		松井浩文		秋田忍	
9	7	8		サクラユウシュン	牝4	680.0		西将太	2:15.3				28.9	5	994	-14		金山明彦		川端幸子	
10	1	1		アポロン	牡4	700.0		長澤幸太	2:21.6				37.6	7	1040	-7		服部義幸		木下英三	
