rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ホクショウテンカ	牡5	670.0		鈴木恵介	2:18.7				4.2	2	1010	-20		服部義幸		井内紀子	16.0
2	8	9		サカノスピード	牡5	670.0		菊池一樹	2:21.9				4.2	3	1050	3		田上忠夫		（株）大阪畜産	4.4
3	2	2		シャトーブラン	セ6	670.0		阿部武臣	2:30.5				2.8	1	1004	-12		坂本東一		（株）トンデンファ	2.2
4	7	7		シンエイハナコ	牝7	650.0		松本秀克	2:32.8				59.9	8	1016	10		谷あゆみ		長澤廣茂	1.2
5	8	10		ダイホウサク	牡11	670.0		島津新	2:33.4				6.5	4	1024	17		林豊		細川貞夫	0.8
6	7	8		ヒラニワ	牡10	670.0		長澤幸太	2:40.6				12.1	6	1007	6		服部義幸		伊藤敏彦	
7	3	3		コウシュハヒーロー	牡5	670.0		船山蔵人	2:41.5				7.3	5	1075	8		中島敏博		広瀬豪	
8	5	5		ラブリーリンドウ	牡6	670.0		松田道明	2:43.7				88.1	10	962	6		森芳浩		亀田英二	
9	4	4		ツガルゼンシン	牡5	670.0		藤本匠	2:44.0				51.3	7	965	0		岩本利春		石岡務	
10	1	1		ホクトリュウセイ	牝6	650.0		舘澤直央	3:03.6				87.2	9	994	-2		谷あゆみ		矢藤秀樹	
