rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ラプタス	セ3	55.0		幸英明	1:23.0		1-1	37.3	8.0	4	458	-8		松永昌博		ヒダカ・ブリーダーズ・ユニオン	750.0
2	8	15		ヒラソール	セ3	55.0		荻野極	1:23.0	ハナ	2-2	36.9	9.5	5	464	0		加用正		阿部榮乃進	300.0
3	8	16		トップウイナー	牡3	55.0		藤岡康太	1:24.4	8.0	4-3	37.9	5.4	3	464	-2		鈴木孝志		宮内牧場	190.0
4	2	4		セカンドエフォート	牡6	57.0		浜中俊	1:24.5	1/2	11-10	37.3	11.7	6	504	0		村山明		シルクレーシング	110.0
5	3	5		ウォークザライン	牡3	55.0		太宰啓介	1:24.7	1.1/4	12-12	37.2	14.2	7	472	4		高橋亮		前田幸治	75.0
6	7	14		ハッシュタグ	牡5	54.0		斎藤新	1:24.7	アタマ	9-7	37.7	80.1	12	478	8		石坂正		石川達絵	
7	5	9		シャイニーロック	牡3	55.0		松岡正海	1:24.9	1.1/4	12-10	37.6	16.1	8	496	-2		佐々木晶		小林昌志	
8	1	1		アシャカリアン	牡5	57.0		古川吉洋	1:24.9	アタマ	15-15	37.0	72.9	11	476	-6		大根田裕		吉冨学	
9	1	2		ナムラシェパード	牡3	55.0		武豊	1:25.0	クビ	6-5	38.2	3.2	1	474	2		大橋勇樹		奈村信重	
10	4	8		マイネルプリサイス	牡3	55.0		国分優作	1:25.2	1.1/4	8-9	38.2	127.9	15	480	6		吉田直弘		サラブレッドクラブ・ラフィアン	
11	3	6		カルロスミノル	牡3	55.0		松山弘平	1:25.4	1.1/4	14-12	37.9	46.4	10	462	0		北出成人		吉岡實	
12	4	7		ヨキニハカラエ	牡4	57.0		松若風馬	1:25.5	1/2	6-7	38.7	86.2	14	502	4		森田直行		キャピタル・システム	
13	2	3		モズエロイコ	牡3	55.0		川田将雅	1:25.8	1.3/4	3-3	39.4	5.2	2	466	6		矢作芳人		キャピタル・システム	
14	7	13		シゲルネコメイシ	牡3	52.0		岩田望来	1:25.9	クビ	4-5	39.4	85.9	13	472	2		千田輝彦		森中蕃	
15	6	11		ラインジェット	牡5	54.0		団野大成	1:26.1	1.1/4	9-12	38.8	25.7	9	440	2		松永昌博		大澤繁昌	
中	5	10		タゴム	牡3	55.0		藤懸貴志			16-16		388.8	16	472	-6		武英智		杉澤光雄	
