rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		メロディーレーン	牝3	49.0		岩田望来	2:37.1		7-7-9-7	35.1	4.6	2	338	2		森田直行		岡田牧雄	750.0
2	4	4		サダムラピュタ	牡4	57.0		松若風馬	2:37.5	2.1/2	1-1-1-1	36.2	5.5	3	478	-8		平田修		大西定	300.0
3	7	7		セントウル	牡3	54.0		北村友一	2:38.1	3.1/2	2-2-3-2	36.5	2.4	1	470	2		森秀行		中西宏彰	190.0
4	1	1		シエラネバダ	牡4	57.0		松山弘平	2:38.6	3.0	10-10-8-8	36.4	5.6	4	508	4		音無秀孝		金子真人ホールディングス	110.0
5	5	5		ピンクスパイダー	牡5	57.0		小牧太	2:39.1	3.0	8-7-9-10	36.6	30.6	7	440	-10		服部利之		廣松金次	75.0
6	8	9		ファントムグレイ	牡6	57.0		酒井学	2:39.3	1.1/2	4-4-5-3	37.6	23.7	6	426	-2		杉浦宏昭		山岸桂市	
7	6	6		メイショウモチヅキ	牡3	51.0		団野大成	2:39.4	1/2	6-6-6-6	37.5	39.9	8	470	2		渡辺薫彦		松本好雄	
8	3	3		エレヴァルアスール	牡3	54.0		和田竜二	2:39.7	2.0	9-9-3-3	37.9	7.3	5	492	10		鈴木孝志		アスール	
9	2	2		スズカワークシップ	牡4	57.0		岩崎翼	2:40.3	3.1/2	5-5-7-8	38.0	73.6	10	472	6		橋田満		永井啓弍	
10	7	8		ドルフィンマーク	セ6	54.0		斎藤新	2:40.9	3.1/2	2-2-2-3	39.2	69.9	9	514	16		渡辺薫彦		大塚亮一	
