rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		レトロフィット	牝3	52.0		戸崎圭太	1:53.0		3-4-4-4	37.8	6.6	4	484	-2		伊藤圭三		吉田照哉	750.0
2	5	6		アイアムピッカピカ	牝3	52.0		内田博幸	1:53.2	1.0	3-2-2-2	38.3	4.7	2	454	4		奥平雅士		堀紘一	300.0
3	6	9		ネオファルコン	牝3	49.0		小林凌大	1:53.6	2.1/2	5-6-7-7	37.9	109.9	13	466	4		鈴木伸尋		西田俊二	190.0
4	8	13		アルカイクスマイル	牝3	51.0		武藤雅	1:53.7	3/4	2-3-3-3	38.7	2.4	1	528	0		高木登		梅田牧場	110.0
5	2	2		ハツセ	牝3	52.0		柴田善臣	1:53.7	アタマ	11-11-11-10	37.7	41.8	8	484	-6		田島俊明		林弘之	75.0
6	6	8		アポロプリンセス	牝4	55.0		木幡巧也	1:53.8	クビ	8-8-4-4	38.6	9.9	5	486	6		岩戸孝樹		アポロサラブレッドクラブ	
7	4	4		タイムリメンバード	牝3	52.0		嘉藤貴行	1:54.0	1.1/2	5-6-6-6	38.5	28.6	7	470	2		大和田成		阿部善武	
8	7	11		タツオウカランブ	牝4	55.0		丸田恭介	1:54.0	アタマ	10-10-7-7	38.3	49.4	10	488	-2		古賀史生		鈴木高幸	
9	5	7		アラゴネーゼ	牝3	52.0		丸山元気	1:54.6	3.1/2	8-8-9-7	38.8	5.8	3	490	26		和田正一		Ｇ１レーシング	
10	8	12		フジマサクイーン	牝5	54.0		野中悠太	1:54.8	1.1/4	12-12-11-10	38.9	45.5	9	462	14		菊川正達		藤原正一	
11	3	3		クラウンロマン	牝6	55.0		吉田豊	1:55.6	5.0	5-4-9-12	39.8	13.0	6	470	-4		小野次郎		矢野まり子	
12	4	5		ラテリシウス	牝3	50.0		木幡育也	1:56.3	4.0	1-1-1-1	41.5	81.1	11	514	0		高橋祥泰		サンデーレーシング	
13	1	1		ノーブルエイム	牝4	52.0		山田敬士	1:56.4	クビ	12-13-13-13	39.7	102.7	12	520	30		松永康利		下河辺隆行	
