rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		エイムアンドエンド	牡6	55.0		石橋脩	1:21.2		3-3	34.1	13.5	6	504	6		奥村武		キャロットファーム	1,537.1
2	1	2		グレイテスト	牝5	53.0		津村明秀	1:21.3	3/4	1-1	34.8	8.1	3	484	8		武市康男		荒井元明	610.6
3	2	3		エクレアスピード	セ5	54.0		嘉藤貴行	1:21.5	3/4	7-8	33.9	45.7	14	478	6		大和田成		李柱坤	385.3
4	1	1		トロシュナ	牝5	52.0		北村宏司	1:21.7	1.1/4	4-4	34.3	6.2	2	476	0		大竹正博		サンデーレーシング	230.0
5	8	16		ヘイワノツカイ	牡5	54.0		石川裕紀	1:21.7	ハナ	4-4	34.4	14.9	8	456	-2		相沢郁		星野壽市	150.0
6	4	7		シュバルツボンバー	セ6	55.0		三浦皇成	1:21.8	3/4	15-15	33.3	14.7	7	524	-2		本間忍		岡田壮史	
7	8	15		ロジアイリッシュ	牝4	53.0		丸山元気	1:21.8	ハナ	11-11	33.8	8.9	4	512	2		国枝栄		久米田正平	
8	4	8		コスモヨハネ	牡9	54.0		柴田大知	1:21.8	ハナ	11-11	33.8	40.5	13	498	-4		高橋裕		ビッグレッドファーム	
9	5	9		シトラスノキセキ	牝5	52.0		吉田豊	1:21.8	ハナ	9-9	34.0	74.1	15	438	8		加藤征弘		加藤正二郎	
10	3	5		セイウンパワフル	牡4	54.0		内田博幸	1:21.8	アタマ	9-9	34.0	18.8	11	476	2		斎藤誠		西山茂行	
11	2	4		ノヴェッラ	牝5	52.0		野中悠太	1:21.9	1/2	6-6	34.4	15.2	10	492	-6		宮田敬介		ゴドルフィン	
12	5	10		ココフィーユ	牝5	52.0		田中勝春	1:22.0	1/2	7-6	34.5	34.4	12	450	2		斎藤誠		スリーエイチレーシング	
13	3	6		アシェット	牝6	51.0		武士沢友	1:22.0	ハナ	13-13	33.7	14.9	9	436	-4		高橋文雅		加藤徹	
14	6	11		ヤマニンプレシオサ	牝4	53.0		江田照男	1:22.0	アタマ	13-13	33.7	12.7	5	472	4		星野忍		土井肇	
15	7	14		スイートセント	牝5	52.0		横山武史	1:22.1	1/2	15-15	33.5	3.4	1	446	2		栗田徹		シルクレーシング	
16	6	12		トモジャファイブ	牡5	53.0		杉原誠人	1:22.6	2.1/2	2-2	35.7	204.8	16	508	-6		鈴木伸尋		吉冨学	
