rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		カイザーバローズ	牡3	56.0		津村明秀	1:47.6		1-1-1	34.9	3.2	2	452	0		中内田充		猪熊広次	600.0
2	8	13		アルディートクライ	牡3	56.0		戸崎圭太	1:48.0	2.1/2	4-3-2	35.1	5.1	3	478	0		矢作芳人		中塚孝明	240.0
3	3	3		チャックネイト	牡3	56.0		石橋脩	1:48.2	1.0	6-7-7	34.9	5.7	4	486	0		堀宣行		金子真人ホールディングス	120.0
3	5	6		ディキシーデイズ	牡3	56.0		ルメール	1:48.2	同着	4-5-5	35.0	2.7	1	490	0		藤沢和雄		ゴドルフィン	120.0
5	4	4		イペラティーヴァ	牝3	54.0		木幡巧也	1:48.6	2.1/2	12-10-8	35.2	130.8	11	452	0		高柳瑞樹		小林由明	60.0
6	7	11		レキオノユメ	牡3	56.0		吉田豊	1:48.7	1.0	10-9-10	35.2	91.3	10	478	0		中川公成		多田賢司	
7	6	9		ナインストーリーズ	牝3	54.0		大野拓弥	1:48.7	ハナ	6-5-5	35.5	10.0	5	398	0		大和田成		シルクレーシング	
8	5	7		ジョイアスチャント	牡3	56.0		三浦皇成	1:48.8	クビ	6-7-8	35.4	21.6	6	538	0		藤原英昭		ゴドルフィン	
9	1	1		ブライティアキイ	牝3	54.0		石川裕紀	1:49.1	2.0	2-3-2	36.2	89.1	8	488	0		稲垣幸雄		小林昌志	
10	4	5		アンノウンヒーロー	牡3	56.0		横山武史	1:50.1	6.0	10-12-12	35.9	60.9	7	464	0		黒岩陽一		藤井謙	
11	7	10		ヤマニンフィスキオ	牝3	54.0		丸山元気	1:50.9	5.0	2-2-2	38.0	145.8	12	466	0		稲垣幸雄		土井肇	
12	8	12		ジェステミニョン	牝3	54.0		宮崎北斗	1:50.9	アタマ	9-11-11	37.1	89.7	9	456	0		中川公成		京都ホースレーシング	
13	2	2		シバノハーイデーグ	牡3	56.0		内田博幸	1:52.9	大	13-13-13	37.7	300.3	13	436	0		加藤和宏		柴一男	
