rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ブーケオブアイリス	牡3	56.0		木幡巧也	1:19.0		6-6	37.0	5.9	2	492	-4		杉浦宏昭		小林善一	510.0
2	4	8		イルクオーレ	牡3	56.0		石橋脩	1:19.1	1/2	2-2	37.8	8.4	5	504	-4		高橋文雅		ヒダカ・ブリーダーズ・ユニオン	200.0
3	7	14		レオンベルガー	牡3	56.0		ルメール	1:19.5	2.1/2	6-6	37.4	1.9	1	484	4		鹿戸雄一		村木隆	130.0
4	5	9		マイブリュージュ	牝3	54.0		戸崎圭太	1:19.8	2.0	4-4	38.0	46.1	8	474	0		池上昌和		小関昭次	77.0
5	1	2		ノーマロエア	牝3	54.0		北村宏司	1:20.0	1.0	10-10	37.1	98.5	10	458	-2		松永康利		リーヴァ	51.0
6	2	3		シゲルヒラトリ	牡3	56.0		三浦皇成	1:20.2	1.1/2	12-12	36.9	7.8	4	476	-2		水野貴広		森中蕃	
7	8	16		バルネージュ	セ3	56.0		大野拓弥	1:20.5	1.1/2	4-5	38.6	6.0	3	512	-2		牧光二		手嶋康雄	
8	1	1		マスケティアーズ	牡3	56.0		杉原誠人	1:20.6	1/2	14-14	36.9	141.5	13	470	2		小桧山悟		加藤徹	
9	2	4		ジェットセッター	牡3	56.0		Ｍ．デム	1:20.9	1.3/4	8-8	38.4	25.1	6	460	2		加藤士津		野村茂雄	
10	7	13		ハテンコウ	牡3	56.0		吉田豊	1:21.1	1.0	8-8	38.6	134.9	11	430	-2		小野次郎		村田哲朗	
11	3	6		ブリリアントパーク	牝3	54.0		江田照男	1:21.1	ハナ	10-11	37.9	29.9	7	464	0		栗田徹		ゴドルフィン	
12	6	12		デュランタ	セ3	56.0		嶋田純次	1:21.1	クビ	16-15	37.3	658.4	16	494	14		的場均		ミルファーム	
13	4	7		サンファボル	セ3	56.0		柴田大知	1:21.2	3/4	12-12	37.8	95.9	9	472	0		高橋裕		ディアレストクラブ	
14	3	5		ミツカネジュピター	牡3	56.0		内田博幸	1:21.4	1.0	1-1	40.1	143.5	14	498	8		本間忍		小山田満	
15	6	11		サクセスビリーブ	牝3	54.0		丸田恭介	1:21.4	ハナ	3-3	39.9	136.9	12	482	-14		蛯名利弘		小林章	
16	8	15		フェスティヴパイカ	牝3	51.0		原優介	1:23.2	大	15-16	39.1	542.5	15	448	-6		根本康広		臼井義太郎	
