rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レコパントモチャン	牝3	54.0		内田利雄	1:30.6		1-1-1-1	39.6	2.5	2	505	-1		岡田一男		日下部敦	130.0
2	4	4		ハクシンアカイバラ	牝3	54.0		吉留孝司	1:31.7	5.0	3-3-3-2	39.8	58.1	9	458	1		藪口一麻		新井原博	45.5
3	6	7		ノブヘンドリックス	牡3	56.0		森泰斗	1:31.7	ハナ	2-2-2-3	40.3	2.1	1	484	2		小久保智		前田亘輝	26.0
4	3	3		キミノナハ	牝3	54.0		加藤和博	1:32.2	2.1/2	5-6-5-4	39.8	31.9	6	454	13		長谷川忍		池田貴征	19.5
5	8	11		ダイバオーソ	牡3	53.0		赤津和希	1:32.4	1.0	4-5-6-5	40.1	21.7	4	453	-1		箕輪武		丹呉通孝	13.0
6	7	9		スーパーアスラーダ	牡3	56.0		町田直希	1:32.4	クビ	6-4-4-6	40.6	56.1	8	533	17		横山保		グリーンウッド（株	
7	1	1		マイトバイオ	牝3	54.0		澤田龍哉	1:32.6	1.0	8-8-8-7	39.5	39.5	7	466	-9		新井清重		バイオ（株）	
8	2	2		マウコウカミ	牝3	54.0		櫻井光輔	1:32.9	1.1/2	10-9-11-8	39.4	94.5	10	459	7		藤原智行		新井悟	
9	7	8		スズムネ	牡3	56.0		山本聡紀	1:33.1	1.0	9-11-9-10	40.0	213.8	11	433	-6		渋谷信博		組）咲愛翔組合	
10	5	5		スタービート	牡3	56.0		酒井忍	1:33.1	クビ	11-10-10-11	39.8	5.1	3	511	3		野口寛仁		（有）谷川牧場	
11	6	6		マッシュブライト	牝3	54.0		寺島憂人	1:33.3	1.0	7-7-7-9	40.5	24.4	5	454	-6		酒井一則		谷謙介	
