rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		シガーヲスウオトコ	牡5	56.0		笹川翼	1:12.2		6-6	37.1	4.4	3	493	1		辻野豊		欠畑圭一	340.0
2	3	4		エンジェルパイロ	牝3	53.0		山崎誠士	1:12.9	3.1/2	1-1	38.5	1.9	1	457	4		森下淳平		伏木田達之	136.0
3	5	8		デルマブンザエモン	牡7	56.0		有年淳	1:13.1	1.1/4	9-9	37.6	58.8	9	502	2		鈴木啓之		浅沼廣幸	85.0
4	4	6		トチノペガサス	牡5	55.0		吉井章	1:13.1	アタマ	10-11	37.0	136.2	15	457	1		嶋田幸晴		阿部東亜子	51.0
5	2	2		リコーデリンジャー	牝5	54.0		藤田凌	1:13.5	2.0	4-3	38.6	17.4	4	467	7		荒山勝徳		土橋正雄	34.0
6	8	15		ケンコンイッテキ	牡7	56.0		西啓太	1:13.6	1/2	13-13	37.1	52.5	8	507	-1		米田英世		岡井元憲	
7	1	1		フォーティプリンス	牡6	56.0		藤本現暉	1:14.0	2.0	11-10	37.9	65.6	11	483	1		柏木一夫		星加浩一	
8	2	3		ハッシュタグ	牡6	56.0		森泰斗	1:14.1	クビ	6-5	39.0	4.2	2	493	1		嶋田幸晴		小菅誠	
9	3	5		タイムロード	牡5	56.0		加藤和博	1:14.4	1.3/4	8-8	38.9	136.0	14	491	2		荒井朋弘		鶴田稔	
10	6	11		ナイキアフォード	牡8	56.0		本橋孝太	1:14.5	クビ	14-14	37.8	96.7	13	457	-8		立花貢		清水龍	
11	5	9		グランエスポワール	牡4	53.0		大木天翔	1:14.6	1/2	2-2	40.2	61.0	10	502	-2		小野寺晋		鶴田稔	
12	7	12		キングスベンチ	牡7	56.0		今野忠成	1:14.7	クビ	12-12	38.4	82.1	12	526	6		渡部則夫		多治見国壽	
13	6	10		トレースイスラ	牝5	54.0		和田譲治	1:14.8	1/2	5-7	39.7	19.5	5	429	2		宗形竹見		三嶋昌春	
14	7	13		ロイヤルファルコン	牡6	56.0		岡部誠	1:14.8	クビ	3-4	40.1	26.2	7	493	-2		三坂盛雄		（有）スタッグ・ワ	
15	4	7		ノーブルサファイア	牝6	54.0		本田正重	1:15.0	1.0	15-15	37.7	26.2	6	458	9		月岡健二		乙訓史樹	
