rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ピンクレイク	牡4	56.0		西啓太	1:27.7		6-5-5	38.9	9.5	5	491	-1		高橋清顕		魚住啓市	120.0
2	7	11		シャープスティーン	牝5	54.0		藤田凌	1:27.7	クビ	13-13-10	38.0	42.0	9	477	-14		荒山勝徳		林正道	48.0
3	4	5		モーガンバローズ	牡4	56.0		矢野貴之	1:27.8	1/2	3-3-4	39.2	4.9	4	472	-5		森下淳平		猪熊広次	30.0
4	6	9		ダイリュウボーラー	牡4	56.0		笹川翼	1:27.8	アタマ	8-7-6	38.8	4.4	3	444	1		米田英世		大野龍	18.0
5	3	4		ガーネットクロス	セ5	56.0		岡部誠	1:28.0	3/4	2-2-2	39.6	44.0	10	548	4		田中正人		西村清子	12.0
6	5	8		ニシノフルバンク	牡4	56.0		江里口裕	1:28.2	1.0	5-6-7	39.2	34.6	8	491	3		市村誠		和氣竜彦	
7	8	14		マイネルロッシュ	牡4	56.0		和田譲治	1:28.5	1.3/4	4-1-1	40.2	4.0	2	467	2		宗形竹見		竹尾昌大	
8	8	13		カリスマサンヒカル	牝3	52.0		福原杏	1:28.7	3/4	7-11-12	39.3	27.8	7	496	1		的場直之		畔柳年言	
9	3	3		アウトスタンド	牝4	54.0		森泰斗	1:28.8	1/2	1-3-3	40.2	3.5	1	475	-7		渡辺和雄		吉田勝己	
10	6	10		ラティカ	牝5	54.0		的場文男	1:28.9	クビ	12-10-9	39.6	71.2	12	494	-1		鷹見浩		近藤洋司	
11	2	2		プライズコレクター	牡7	56.0		千田洋	1:28.9	ハナ	11-9-8	39.7	138.1	14	519	3		堀千亜樹		矢沼浩二	
12	1	1		ペリーホワイト	牡9	56.0		酒井忍	1:29.3	2.0	14-14-14	39.0	127.1	13	472	-2		辻野豊		川島倉男	
13	7	12		アヴェイル	牝3	53.0		山崎誠士	1:29.5	3/4	10-8-11	40.3	27.4	6	450	-8		中道啓二		佐々木主浩	
14	4	6		マントルパワー	牡5	56.0		保園翔也	1:29.9	2.0	9-12-13	40.2	62.3	11	488	-6		橋本和馬		和田博美	
