rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゲオグラフィア	牡8	56.0		吉留孝司	0:47.5		1-1	35.3	1.2	1	555	-4		藪口一麻		（有）太盛	80.0
2	2	2		ペシュジェイド	牝4	53.0		櫻井光輔	0:48.1	3.0	3-2	35.8	25.3	5	454	12		藤原智行		三岡有香	28.0
3	6	6		マキバハミドリ	牝5	54.0		加藤和博	0:48.5	2.0	4-3	35.9	23.3	4	465	-4		長谷川忍		井田荘一郎	16.0
4	6	7		アクアインモータル	牝6	54.0		森泰斗	0:48.9	2.0	2-4	36.5	4.7	2	457	1		小澤宏次		水谷昌晃	12.0
5	5	5		ニシノマッハ	牡6	56.0		国分祐仁	0:49.1	1.0	6-5	36.0	65.5	8	476	2		冨田敏男		冨田藤男	8.4
6	4	4		スパークストリーム	牝7	54.0		秋元耕成	0:49.6	2.1/2	8-6	36.0	55.9	7	509	17		野口孝		松井光夫	
7	8	10		コウユーユメミルワ	牝4	52.0		Ｍ．ミシ	0:49.8	1.1/2	5-7	37.0	25.4	6	456	-10		宇野木数		加治屋貞光	
8	7	8		ワンダーペスタ	セ5	56.0		橋本直哉	0:50.0	1.0	7-8	36.7	303.5	11	444	-3		鈴木勝文		山本能成	
9	7	9		パープルハート	牝6	54.0		保園翔也	0:50.6	3.0	9-9	36.8	16.7	3	548	27		川村守男		（有）吉田牧場	
10	8	11		ダイヤシャイン	牝5	51.0		赤津和希	0:50.8	3/4	10-10	37.1	215.4	10	437	2		長谷川忍		（株）心頼ＬｏｏＰ	
11	1	1		ホールドザボール	牝6	50.0		中島良美	0:51.5	3.0	11-11	37.2	171.2	9	431	-3		阿井正雄		門別敏朗	
