rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マハロ	牡6	56.0		橋本直哉	1:35.5		2-2-1-1	38.8	1.1	1	502	1		小久保智		ＨｉｍＲｏｃｋＲ	80.0
2	8	12		レイヴノユメ	牝5	54.0		藤江渉	1:37.6	大	3-3-3-3	40.3	126.6	10	481	-4		山崎裕也		安達洋生	28.0
3	2	2		ミラクルゲート	牡6	54.0		Ｍ．ミシ	1:37.7	クビ	4-5-6-4	40.0	10.7	3	443	3		野口孝		前田敏文	16.0
4	3	3		アースヴィヴィアナ	牝6	54.0		内田利雄	1:37.8	1/2	1-1-2-2	41.1	21.7	4	525	-2		箕輪武		松山増男	12.0
5	6	7		ペイシャデザイヤー	牝5	53.0		櫻井光輔	1:38.4	3.0	5-6-5-5	40.7	55.5	6	488	0		柘榴浩樹		横田一男	8.4
6	1	1		ナデシコハート	牝8	54.0		山林堂信	1:38.5	1/2	11-11-11-9	39.6	371.1	12	450	6		栗林信文		平野郁朗	
7	4	4		キモンズラブ	牝6	54.0		国分祐仁	1:38.7	1.1/2	8-7-7-6	40.6	115.4	9	461	3		冨田敏男		冨田藤男	
8	5	5		アスヘノキボウ	牝6	54.0		山本聡哉	1:38.9	1.0	10-10-8-8	40.4	8.9	2	471	6		高月賢一		（同）ＪＰＮ技研	
9	7	10		エミネントフラワー	牝9	53.0		中越琉世	1:38.9	アタマ	12-12-12-11	39.7	301.1	11	454	5		栗林信文		平野郁朗	
10	5	6		マコトテラメエリタ	牡6	56.0		伊藤裕人	1:39.3	2.0	9-9-9-10	40.8	107.8	8	491	1		福島秀夫		（有）下屋敷牧場	
11	7	9		ハーモニーエール	牡7	56.0		森泰斗	1:39.8	2.1/2	6-4-4-7	42.3	24.4	5	499	22		高月賢一		日下部勝徳	
12	6	8		リコーアペルタ	牝8	54.0		藤本現暉	1:40.7	4.0	7-8-10-12	42.3	83.9	7	462	-1		久保秀男		土橋正雄	
