rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シナノパワー	牡3	56.0		森泰斗	1:29.4		7-5-3-3	38.6	2.8	1	500	2		高月賢一		小林勝	250.0
2	5	6		リートスピーク	牡3	56.0		山崎誠士	1:29.8	2.0	1-1-1-1	40.0	10.5	5	488	2		山崎尋美		延原弘茂	87.5
3	6	7		ツクバフタツボシ	牝3	54.0		内田利雄	1:30.6	4.0	4-4-5-4	39.6	51.9	9	483	5		宇野木数		田村武久	50.0
4	8	12		ユイガドクソン	牡3	56.0		張田昂	1:30.8	1.1/2	2-2-2-2	41.0	3.5	2	486	6		平山真希		林叔瑞	37.5
5	4	4		ホープレス	牡3	56.0		秋元耕成	1:31.0	3/4	6-6-6-6	39.7	84.4	12	425	-9		小澤宏次		酒井孝敏	25.0
6	3	3		リベリアスハート	牡3	54.0		Ｍ．ミシ	1:31.3	1.1/2	12-12-11-11	38.6	6.7	3	447	-3		小手川準		ノルマンディーサラブレッドレーシング	
7	7	9		ファーステストクー	牝3	54.0		町田直希	1:31.4	1/2	11-11-10-8	39.4	84.1	11	465	-1		南田美知		荒井城志	
8	8	11		シゲルサソリザ	牡3	56.0		矢野貴之	1:31.8	2.0	3-3-4-5	41.2	21.6	7	452	6		中野栄治		森中蕃	
9	7	10		シマナ	牝3	54.0		山本聡哉	1:31.9	1/2	10-10-12-12	39.3	56.3	10	408	-2		岩戸孝樹		ビッグレッドファーム	
10	6	8		ヤマタケピースフル	セ3	56.0		今野忠成	1:31.9	アタマ	9-9-8-9	40.2	21.9	8	445	-21		萱野浩二		山中和子	
11	1	1		スノージュエリー	牝3	54.0		藤本現暉	1:32.0	クビ	8-8-7-7	40.3	7.7	4	436	-4		根本康広		広尾レース	
12	2	2		エリモミサキ	牝3	54.0		酒井忍	1:32.0	クビ	5-7-9-10	40.3	10.7	6	436	6		岡田一男		上野耕一	
