rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゴルトグランツ	牡4	56.0		真島正徳	1:31.2		2-2-2-2	39.3	1.4	1	493	1		真島元徳		藪内正次	30.0
2	2	2		ハタノガナール	牡5	56.0		出水拓人	1:31.4	1.1/4	1-1-1-1	39.6	43.3	6	474	0		松島壽		（同）ＪＰＮ技研	9.0
3	4	4		パーフェクトレース	牝4	52.0		金山昇馬	1:31.7	1.1/2	8-8-7-7	38.9	3.5	2	432	1		坂井孝義		谷謙介	4.8
4	5	5		エイシントドロキ	牝4	54.0		田中純	1:31.8	クビ	5-5-5-4	39.1	8.3	3	428	-14		平山宏秀		（株）ＴＫＫ	2.4
5	1	1		カシノグランプリ	牡4	56.0		石川慎将	1:32.0	1.1/4	3-3-3-3	39.7	26.6	5	513	-4		東美義		柏木務	1.8
6	3	3		ヴァルトグリーン	牡3	56.0		川島拓	1:32.4	2.0	6-6-6-6	39.8	15.0	4	445	-1		土井道隆		酒井孝敏	
7	8	10		ゴールドエフォート	牝7	54.0		田中直人	1:32.5	1/2	9-9-9-8	39.3	282.0	10	482	0		手島勝利		湯浅健司	
8	8	9		ベルサンライズ	牝3	54.0		倉富隆一	1:33.2	4.0	4-4-4-5	40.8	133.9	8	470	-10		川田孝好		松岡隆雄	
9	6	6		ナムラガンバロー	セ5	56.0		吉本隆記	1:33.7	2.1/2	10-10-10-10	40.2	55.4	7	417	-5		土井道隆		組）西野畜産組合	
10	7	7		ビップナディア	牝4	54.0		長田進仁	1:34.0	1.1/2	7-7-8-9	41.1	194.9	9	421	-5		矢野久美		三岡陽	
