rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トウカイソフィア	牝4	54.0		出水拓人	1:24.5		4-5-4-2	38.6	30.4	7	455	-1		中川竜馬		豊島愛子	32.0
2	1	1		パトロナ	牡5	56.0		川島拓	1:24.8	1.1/2	8-7-6-5	38.6	55.9	8	458	-7		土井道隆		谷謙介	9.6
3	3	3		ピエナガウディ	牡4	56.0		山下裕貴	1:24.9	1/2	5-3-3-4	39.1	6.5	4	446	-2		九日俊光		（同）ＪＰＮ技研	5.1
4	5	5		ニンジンムスメ	牝4	54.0		村松翔太	1:25.0	1/2	1-1-1-1	39.4	178.4	11	456	3		渡辺博文		三岡陽	2.6
5	7	8		スターペスユキコ	牝4	54.0		山口勲	1:25.1	1/2	2-2-2-3	39.5	2.7	1	475	-4		東眞市		河野和香子	1.9
6	6	6		アポロノワキザシ	牝4	54.0		倉富隆一	1:25.3	1.1/4	9-9-9-8	38.3	8.9	5	479	-8		山田義人		杉浦和也	
7	6	7		オトメザミッキー	牝4	54.0		石川慎将	1:25.4	1/2	6-6-7-7	39.2	5.7	3	434	-5		矢野久美		矢野龍一	
8	8	11		ベルノート	牝5	54.0		竹吉徹	1:25.6	1.0	10-10-10-10	38.4	157.8	10	411	-10		山田義人		成富直行	
9	7	9		メイクマイチョイス	牝7	54.0		鮫島克也	1:25.7	1/2	7-8-8-9	39.3	92.0	9	454	-13		柳井宏之		薄井隆博	
10	8	10		タガノクロシェット	牝4	54.0		田中純	1:25.7	アタマ	3-4-5-6	39.9	9.2	6	445	-3		川田孝好		崎谷彦司	
11	2	2		イヒラニ	牡3	53.0		飛田愛斗	1:25.8	クビ	11-11-11-11	38.4	3.7	2	476	-8		平山宏秀		原久美子	
