rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ヒトメボレ	牝3	53.0		笹川翼	1:41.5		4-4-2-2	38.6	2.0	1	428	4		森下淳平		鈴木雅俊	120.0
2	2	2		エッジラッシュ	牡3	54.0		吉井章	1:42.1	3.0	1-1-1-1	39.2	11.2	4	485	-1		松浦裕之		前田良平	48.0
3	5	7		コスモコンクエスト	牡3	55.0		本田正重	1:42.5	2.0	7-7-5-4	39.4	3.6	2	514	5		立花伸		小松欣也	30.0
4	4	5		オーシャンリバー	牡3	55.0		藤本現暉	1:42.8	1.1/2	9-9-6-6	39.6	28.1	7	466	0		阪本一栄		蛭川年明	18.0
5	8	14		ジュンユウコー	牝4	54.0		藤田凌	1:43.4	3.0	6-5-4-3	40.5	19.3	5	440	2		荒山勝徳		河合純二	12.0
6	6	9		フォルデュラン	牡4	56.0		楢崎功祐	1:43.7	1.3/4	13-13-13-9	39.9	255.2	14	490	5		宮浦正行		八嶋長久	
7	3	3		ムサシネイビー	牡3	55.0		和田譲治	1:43.8	3/4	3-3-8-8	40.6	93.4	12	435	-1		栗田泰昌		武蔵屋ハウス（株）	
8	7	11		ムサシフィールド	牡5	56.0		石崎駿	1:43.8	ハナ	14-14-14-14	38.4	60.0	10	495	-3		栗田泰昌		人見塁	
9	7	12		ジュンアサヒダケ	セ4	56.0		張田昂	1:43.9	1/2	11-11-11-12	40.3	6.6	3	514	1		張田京		河合純二	
10	5	8		ネコシリーズ	牡4	56.0		瀬川将輝	1:44.0	クビ	10-10-12-13	40.3	111.6	13	451	0		久保杉隆		森田一俊	
11	6	10		クラマサゴールド	牡4	56.0		酒井忍	1:44.0	アタマ	12-12-7-7	40.8	20.1	6	503	-3		矢野義幸		倉見政敏	
12	3	4		テンシノエクボ	牝3	53.0		千田洋	1:44.6	3.0	5-6-9-10	41.2	36.0	9	460	-1		柏木一夫		（株）前川企画	
13	1	1		アリュールベルン	セ5	56.0		岡村健司	1:44.9	1.3/4	8-8-10-11	41.4	72.1	11	467	-9		伊藤滋規		結城喜一	
14	4	6		ブラックバローズ	牡5	56.0		西啓太	1:46.7	9.0	2-2-3-5	43.8	31.3	8	508	3		小野寺晋		冨永平太郎	
