rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ステラモナーク	牝3	54.0		下原理	1:51.6		1-1-1-1	40.1	1.8	1	477	2		新子雅司		野田善己	500.0
2	7	8		ユウキラフェール	牝3	54.0		杉浦健太	1:52.3	4.0	3-3-2-2	39.4	16.2	6	480	6		碇清次郎		康本利幸	140.0
3	5	5		エイシンガネーシャ	牡3	56.0		田中学	1:52.9	3.1/2	7-7-4-4	39.4	3.3	2	488	-2		森澤友貴		平井克彦	70.0
4	2	2		トライバルキング	牡3	56.0		吉原寛人	1:54.3	8.0	4-4-5-5	40.8	15.3	5	490	4		松平幸秀		徳丸初盛	50.0
5	7	7		ガミラスジャクソン	牡3	56.0		赤岡修次	1:54.4	1/2	2-2-3-3	41.6	9.9	3	468	6		長南和宏		藤井猛	40.0
6	8	10		ジョウショーカーブ	牡3	56.0		松木大地	1:54.7	2.0	8-8-8-8	40.7	36.6	8	478	3		雑賀伸一		熊田義孝	
7	3	3		カトゥール	牝3	54.0		中田貴士	1:55.2	3.0	6-6-7-6	41.4	51.1	9	412	3		坂本和也		柳田基	
8	4	4		ポリバレント	牡3	56.0		川原正一	1:55.6	2.1/2	5-5-6-7	41.9	12.5	4	508	5		保利良平		魚住啓市	
9	6	6		ホウオウベルタ	牡3	56.0		永井孝典	1:56.4	5.0	10-10-10-10	41.9	29.2	7	434	-2		田村彰啓		橋本政信	
10	1	1		スマートオーブ	牡3	56.0		大山真吾	1:56.7	2.0	9-9-9-9	42.3	93.8	10	535	3		永島太郎		（株）大川徹ホール	
