rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		イクゼファイターズ	牡4	56.0		田知弘久	1:31.5		1-1-1-1	39.0	1.6	1	467	-3		中川雅之		上山浩司	62.0
2	1	1		マイネルクライマー	牡5	56.0		鈴木太一	1:32.4	4.0	6-4-5-2	39.7	10.2	4	495	-2		加藤和宏		（株）ファーストビ	19.8
3	4	4		フィルモグラフィー	牝4	54.0		栗原大河	1:32.5	3/4	2-3-6-3	39.4	18.8	6	456	-2		菅原欣也		栗嶋豊明	9.9
4	6	6		ゴチソウサン	牡5	56.0		堀場裕充	1:32.7	1.0	10-10-6-4	39.5	80.4	9	530	-16		加藤和宏		嶋田孝徳	7.4
5	8	11		ピノーク	牝5	54.0		沖静男	1:32.7	クビ	8-9-9-9	39.3	37.8	7	450	0		川添明弘		小橋亮太	6.2
6	6	7		フィリーズラン	牝6	54.0		葛山晃平	1:32.9	1.0	7-7-2-4	40.2	14.9	5	423	-3		菅原欣也		（同）ＪＰＮ技研	
7	8	10		フェイスタロー	牡5	56.0		服部大地	1:33.7	4.0	11-11-11-11	39.7	376.0	11	433	5		川添明弘		村山哲生	
8	7	8		ウェルビーイング	牝5	53.0		魚住謙心	1:33.8	クビ	5-6-6-8	40.7	41.1	8	442	1		鋤田誠二		関忠信	
9	5	5		エムティキラリ	牝5	54.0		吉田晃浩	1:34.1	1.1/2	2-2-2-4	41.4	5.6	2	457	-14		佐藤茂		（株）門別牧場	
10	2	2		スティールアンジュ	牝5	54.0		松戸政也	1:34.2	1/2	8-8-10-10	40.6	295.4	10	451	2		宗綱泰彦		金野博幸	
11	7	9		シンフジ	牡4	56.0		青柳正義	1:34.3	1/2	2-4-2-7	41.6	6.1	3	491	24		高橋俊之		村瀬恵都子	
