waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100106	クリノファイヤー			05053	丸野勝虎	05287	井手上慎		
2	2	2017103351	グラスピエーナ			05489	今井貴大	05279	宮本仁		
3	3	2016102736	アンタエウス			05558	渡辺竜也	05274	今津勝之		
4	4	2017103392	ファシノーザ			a0032	加藤利征	05178	伊藤勝己		
5	5	2014101676	マイネルハレオ			a02e0	村上弘樹	a03ea	宇都英樹		
6	6	2018101755	コスモチェントロ			05370	大畑雅章	05668	坂口義幸		
6	7	2017102482	ザビーチ			05543	山田祥雄	a02e8	竹下太		
7	8	2018103840	タミルナードゥ			05171	岡部誠	05200	藤ヶ崎一		
7	9	2015102027	モズリュウオウ			a02bb	木之前葵	05346	荒巻透		
8	10	2017103026	マテラシオン			05324	丹羽克輝	05230	迫田清美		
8	11	2018101672	ゼニス			05435	柿原翔	05668	坂口義幸		
