waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100396	ヘーメル			05053	丸野勝虎	a030a	安部幸夫	443	9
2	2	2017106733	ジュンビクトリー			a03ff	浅野皓大	05357	植松則幸	427	3
3	3	2018103433	ラビオンアスール			a02e0	村上弘樹	05177	藤ヶ崎一	418	-5
4	4	2017104021	バイクミレー			a0487	塚本征吾	05368	櫻井今朝	430	-1
5	5	2018102940	ハローキャシー			05171	岡部誠	05200	藤ヶ崎一	437	-3
6	6	2018102982	アオイラブリー			a02bb	木之前葵	a03eb	榎屋充	446	3
6	7	2018102213	ラダック			05324	丹羽克輝	05270	竹下直人	521	0
7	8	2017110142	パディオアヘッド			05435	柿原翔	a030a	安部幸夫	501	7
7	9	2016100306	ヤマチョウヴォイス			05489	今井貴大	a03eb	榎屋充	447	1
8	10	2014101860	サンモントレー			05602	細川智史	05274	今津勝之	452	5
8	11	2016105731	レーヴプランセス			05558	渡辺竜也	05200	藤ヶ崎一	417	-4
