rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジャンボリー	牡4	56.0		下原理	1:34.3		2-2-1-1	39.2	5.0	2	500	-1		松浦聡志		紙谷洋一	35.0
2	5	5		カラフルワールド	牡6	56.0		大柿一真	1:34.6	1.3/4	5-5-4-3	39.2	1.5	1	436	1		田中一巧		窪田芳郎	9.8
3	7	8		ルミノール	牡8	56.0		長谷部駿	1:35.0	2.1/2	1-1-2-2	40.1	6.2	3	467	-2		徳本慶一		組）オールザベスト組	4.9
4	3	3		キタノスイセイ	牡4	56.0		田中学	1:35.0	アタマ	6-6-3-3	39.6	18.4	5	451	-3		岡田利一		大黒富美子	3.5
5	8	10		イリア	牝7	54.0		廣瀬航	1:35.3	2.0	3-3-6-6	40.1	18.7	6	468	5		大石省三		小谷昌吾	2.8
6	4	4		ピクトグラム	牝4	54.0		寺地誠一	1:35.6	1.3/4	8-7-7-7	40.0	51.5	7	429	-3		茂崎正善		赤木勝利	
7	2	2		サクラエテルノ	セ7	56.0		小谷周平	1:35.6	クビ	9-9-9-8	39.6	10.8	4	525	7		稻田彰宏		角山喜信	
8	6	6		マイネルシャテール	牡13	56.0		石堂響	1:36.1	3.0	7-7-8-9	40.2	183.6	9	482	5		大塚信次		舟坂孝治	
9	1	1		マイネルサグラ	牡8	56.0		永井孝典	1:36.3	1.0	3-3-5-5	41.1	167.2	8	479	3		山口益巳		（同）ＪＰＮ技研	
取	7	7		オリバーヴォーグ	牡5	56.0		吉村智洋					---		計不			盛本信春		志村幸彦	
