日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/11	晴	10	9	1	1	5.0	3	1	54.0	良	1:32.1	-0.2	1-1-1	0.0-40.7	40.7	名古屋	202248031110	ありがとう!駆けぬけ	202248031110	00839	戸部尚実	ダ	1400	449	-4	36.0
2022/02/17	晴	11	8	8	9	5.1	3	2	54.0	稍	1:47.5	0.0	1-1-1	0.0-41.2	41.2	名古屋	202248021711	B6組	202248021711	00839	戸部尚実	ダ	1600	453	1	11.5
2022/02/03	曇	9	9	1	1	28.8	7	5	54.0	良	1:33.0	0.8	2-2-2	0.0-41.0	41.6	名古屋	202248020309	B8組	202248020309	00839	戸部尚実	ダ	1400	452	5	2.9
2021/12/05	晴	4	10	8	9	29.2	5	6	54.0	不	1:29.9	1.8	5-5-5-6	0.0-39.5	40.6	水沢	202136120504	C1十一組	202136120504	05463	高橋悠里	ダ	1400	447	9	0.0
2021/06/27	曇	11	11	7	8	66.8	9	7	54.0	良	1:30.1	2.3	6-9	0.0-39.6	41.5	盛岡	202135062711	ウイナーC(G)	202135062711	05560	小林凌	ダ	1400	438	-8	0.0
2021/05/31	曇	10	9	8	8	51.5	8	3	54.0	良	1:31.6	1.0	1-2-1-1	0.0-41.1	42.1	水沢	202136053110	ヒバリ特別(OP)	202136053110	05560	小林凌	ダ	1400	446	-3	19.0
2021/05/16	曇	11	12	1	1	112.2	8	11	54.0	良	1:47.8	4.2	12-12-12-12	0.0-39.4	41.4	水沢	202136051611	留守杯日高賞(G)	202136051611	05560	小林凌	ダ	1600	449	5	0.0
2021/04/05	小雨	7	10	7	8	28.7	4	10	54.0	稍	1:36.4	7.4	7-9-10-10	0.0-39.1	44.2	水沢	202136040507	3歳B1	202136040507	05560	小林凌	ダ	1400	444	-3	0.0
2020/10/18	晴	11	6	2	2	5.1	2	4	54.0	良	1:42.9	2.2	1-1	0.0-37.2	39.4	盛岡	202035101811	若駒賞(G)	202035101811	05560	小林凌	ダ	1600	447	5	30.0
2020/09/13	曇	3	10	6	6	2.9	1	1	54.0	良	1:01.9	-0.3	1-1	0.0-37.6	37.6	盛岡	202035091303	ファーストステップ2(新馬)	202035091303	05560	小林凌	ダ	1000	442	0	150.0
