日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/17	晴	1	9	7	7	4.1	3	1	56.0	良	1:36.4	0.0	3-3-2	0.0-41.1	40.9	名古屋	202248011701	C32組	202248011701	05557	加藤聡一	ダ	1400	464	-5	32.0
2022/01/01	晴	1	8	7	7	2.3	2	3	56.0	良	1:36.7	0.5	3-2-4	0.0-43.1	43.4	名古屋	202248010101	C34組	202248010101	05557	加藤聡一	ダ	1400	469	-4	5.8
2021/12/20	晴	1	9	7	7	1.4	1	6	56.0	重	1:36.8	2.8	2-2-3	0.0-41.7	43.0	名古屋	202148122001	C27組	202148122001	05557	加藤聡一	ダ	1400	473	11	0.0
2021/12/08	晴	1	11	7	8	1.4	1	3	56.0	不	1:34.7	0.5	2-2-1	0.0-41.4	41.8	名古屋	202148120801	C28組	202148120801	05557	加藤聡一	ダ	1400	462	-1	5.8
2021/07/08	雨	3	9	3	3	21.4	8	9	56.0	不	1:33.9	3.3	5-7-8	0.0-39.1	41.7	名古屋	202148070803	3歳4組	202148070803	05489	今井貴大	ダ	1400	463	-4	0.0
2021/06/29	曇	9	9	3	3	28.9	7	9	56.0	稍	1:33.9	2.7	9-9-9	0.0-40.5	41.1	名古屋	202148062909	3歳5組	202148062909	a01b4	加藤誓二	ダ	1400	467	5	0.0
2021/06/16	雨	3	10	3	3	19.1	5	8	56.0	重	1:33.4	3.3	10-7-5	0.0-37.9	40.5	名古屋	202148061603	3歳3組	202148061603	05557	加藤聡一	ダ	1400	462	-1	0.0
2020/12/23	晴	3	9	7	7	67.5	7	3	55.0	良	1:33.5	0.1	8-8-6	0.0-43.5	40.7	名古屋	202048122303	2歳2組	202048122303	05557	加藤聡一	ダ	1400	463	3	9.0
2020/11/11	晴	10	12	5	6	25.6	7	10	55.0	良	1:36.4	2.7	5-6-9	0.0-41.9	44.0	名古屋	202048111110	セレクトゴールド第4	202048111110	05370	大畑雅章	ダ	1400	460	6	0.0
2020/10/27	晴	11	12	4	4	149.8	7	6	55.0	良	1:50.0	3.8	8-9-10	0.0-39.7	42.1	名古屋	202048102711	ゴールドウィング賞(G)	202048102711	05557	加藤聡一	ダ	1600	454	-6	0.0
2020/09/30	晴	9	11	7	8	11.8	4	8	55.0	良	1:35.0	3.5	10-9-9	0.0-39.8	41.4	名古屋	202048093009	セレクトゴールド第2	202048093009	05543	山田祥雄	ダ	1400	460	1	0.0
2020/07/10	曇	8	4	3	3	1.8	1	1	55.0	不	1:33.5	-0.8	1-1-1	0.0-42.4	42.4	名古屋	202048071008	スーパー新馬戦	202048071008	05543	山田祥雄	ダ	1400	459	0	250.0
