日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	2	7	4	4	3.4	2	1	51.0	良	1:33.4	-0.1	6-5-4	0.0-41.1	39.5	笠松	202247031802	おかどんfоreve	movie.html?race_id=202247031802	a042a	長江慶悟	ダ	1400	429	-5	27.0
2022/02/10	雨	5	7	1	1	7.8	4	3	54.0	稍	1:33.3	1.9	7-4-4	0.0-40.5	40.9	笠松	202247021005	鳶師匠追悼CHE杯	movie.html?race_id=202247021005	00410	向山牧	ダ	1400	434	0	4.1
2022/01/27	晴	5	8	2	2	7.1	5	2	51.0	良	1:33.3	0.1	6-6-5	0.0-41.9	40.1	笠松	202247012705	サラ系C8組	movie.html?race_id=202247012705	a042a	長江慶悟	ダ	1400	434	0	8.1
2022/01/14	晴	10	10	8	10	54.3	8	5	51.0	不	1:32.1	1.4	9-9-9	0.0-39.4	38.7	笠松	202247011410	初茜特別	movie.html?race_id=202247011410	a042a	長江慶悟	ダ	1400	434	4	2.0
2021/12/29	曇	5	8	8	9	5.4	2	1	51.0	稍	1:33.8	-0.2	3-1-1	0.0-41.4	41.4	笠松	202147122905	第4回河内一秀記念	movie.html?race_id=202147122905	a042a	長江慶悟	ダ	1400	430	0	27.0
2021/12/15	晴	3	9	7	7	19.3	5	2	54.0	良	1:32.0	0.6	5-4-3	0.0-40.5	40.1	笠松	202147121503	サラ系C16組	movie.html?race_id=202147121503	a0162	松本剛志	ダ	1400	430	3	8.1
2021/11/25	晴	2	7	7	7	33.0	4	6	54.0	良	1:33.6	4.3	5-6-6	0.0-38.8	40.6	笠松	202147112502	サラ系C16組	movie.html?race_id=202147112502	05521	藤原幹生	ダ	1400	427	7	0.0
2021/10/29	晴	7	11	8	12	146.4	10	9	54.0	稍	1:39.4	3.0	9-9-10-9	31.5-39.1	40.7	船橋	202143102907	馬い!留蔵の燻り大根	movie.html?race_id=202143102907	05347	秋元耕成	ダ	1500	420	-4	0.0
2021/10/18	晴	12	12	7	10	252.1	12	6	54.0	稍	2:16.6	2.5	12-12-11-10	39.5-39.6	40.1	浦和	202142101812	十三夜特別	movie.html?race_id=202142101812	a02c3	寺島憂人	ダ	2000	424	0	0.0
2021/09/30	曇	3	8	2	2	450.9	8	3	54.0	良	1:38.8	0.9	8-8-6-6	31.9-40.6	40.6	船橋	202143093003	3歳四　五	movie.html?race_id=202143093003	05347	秋元耕成	ダ	1500	424	-7	35.0
2021/09/22	晴	3	11	6	6	252.1	9	9	54.0	稍	1:32.9	1.1	6-7-6-9	38.9-39.6	40.2	浦和	202142092203	3歳五	movie.html?race_id=202142092203	05347	秋元耕成	ダ	1400	431	3	0.0
2021/08/24	曇	4	12	7	9	293.7	12	8	54.0	稍	1:32.6	2.2	6-6-7-8	38.4-38.5	40.3	浦和	202142082404	3歳四	movie.html?race_id=202142082404	05347	秋元耕成	ダ	1400	428	0	0.0
2021/08/10	晴	3	10	1	1	248.2	10	9	54.0	稍	1:42.7	5.4	8-9-10-10	31.6-39.9	43.0	船橋	202143081003	3歳四　五	movie.html?race_id=202143081003	05347	秋元耕成	ダ	1500	428	2	0.0
2021/07/23	晴	2	9	8	9	198.4	9	7	54.0	良	1:32.7	2.9	7-8-8-8	37.0-39.2	41.2	浦和	202142072302	ランチタイムチャレン	movie.html?race_id=202142072302	05347	秋元耕成	ダ	1400	426	-7	0.0
2021/07/01	雨	2	10	8	10	78.1	9	5	54.0	不	1:31.6	2.4	6-5-5-6	38.2-38.2	39.9	浦和	202142070102	3歳四	movie.html?race_id=202142070102	05347	秋元耕成	ダ	1400	433	0	13.0
2021/06/01	晴	1	12	5	6	541.7	12	8	54.0	不	1:32.1	2.2	8-8-10-9	37.0-39.7	39.8	浦和	202142060101	3歳五	movie.html?race_id=202142060101	05347	秋元耕成	ダ	1400	433	5	0.0
2021/05/11	曇	1	11	7	8	123.3	10	9	54.0	良	1:34.2	5.3	11-10-10-9	37.3-38.5	41.0	浦和	202142051101	3歳四	movie.html?race_id=202142051101	05595	福原杏	ダ	1400	428	-4	0.0
2021/05/03	晴	1	11	6	6	336.5	11	8	54.0	重	1:41.3	4.0	9-10-11-11	31.9-40.3	41.7	船橋	202143050301	3歳四　五	movie.html?race_id=202143050301	05347	秋元耕成	ダ	1500	432	3	0.0
2021/03/30	曇	7	12	5	5	196.9	11	10	54.0	重	1:34.6	4.2	9-9-12-10	37.7-39.5	41.5	浦和	202142033007	ツインシャイン特別	movie.html?race_id=202142033007	05455	町田直希	ダ	1400	429	-3	0.0
2021/03/01	晴	2	9	7	7	75.9	7	7	54.0	良	1:34.4	2.3	7-7-7-7	40.4-39.7	40.4	川崎	202145030102	プレーステール特別	movie.html?race_id=202145030102	05455	町田直希	ダ	1400	432	-7	0.0
2021/02/22	晴	1	11	1	1	60.0	8	8	54.0	稍	1:32.9	2.5	10-10-11-7	38.0-39.3	40.1	浦和	202142022201	3歳三	movie.html?race_id=202142022201	05347	秋元耕成	ダ	1400	439	5	0.0
2020/11/25	曇	2	12	5	5	51.1	9	8	54.0	稍	1:32.7	2.4	11-12-8-10	38.0-38.4	40.1	浦和	202042112502	2歳二	movie.html?race_id=202042112502	05347	秋元耕成	ダ	1400	434	-2	0.0
2020/10/28	曇	11	10	8	10	270.7	10	10	54.0	稍	1:45.9	3.1	9-9-10-10	38.2-39.4	40.7	船橋	202043102811	平和賞(G)	movie.html?race_id=202043102811	05347	秋元耕成	ダ	1600	436	-1	0.0
2020/10/20	晴	1	12	1	1	77.2	9	7	54.0	重	1:32.2	1.5	10-10-11-10	37.8-39.4	38.9	浦和	202042102001	2歳二	movie.html?race_id=202042102001	05595	福原杏	ダ	1400	437	-5	0.0
2020/09/24	曇	1	9	6	6	7.0	4	1	54.0	稍	1:27.2	-0.1	6-6-5-3	31.7-41.1	39.9	浦和	202042092401	今日からエキサイティ	movie.html?race_id=202042092401	05347	秋元耕成	ダ	1300	442	5	170.0
2020/08/17	晴	1	8	1	1	2.8	2	7	54.0	稍	0:50.1	1.4	7-7	35.4-36.8	37.4	浦和	202042081701	ドリームチャレンジ	movie.html?race_id=202042081701	05347	秋元耕成	ダ	800	437	0	0.0
