rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		グラーティア	牝6	51.0		福原杏	1:36.7		1-2-1-1	39.5	4.8	3	462	1		川島豊		（株）ファーストビ	80.0
2	5	5		ブレネンデリーベ	牝6	54.0		笠野雄大	1:37.5	4.0	2-1-2-2	40.3	3.9	2	491	1		平山真希		吉井威博	28.0
3	3	3		ケットシー	牝6	54.0		繁田健一	1:39.3	9.0	7-6-6-4	40.8	12.3	5	473	8		海馬澤司		（同）ＪＰＮ技研	16.0
4	2	2		ジャンティオム	牡5	57.0		藤本現暉	1:39.5	1.1/2	10-9-9-9	40.2	1.9	1	502	-2		小澤宏次		高橋貴士	12.0
5	7	9		ジュントップゴール	牡5	56.0		見越彬央	1:40.0	2.1/2	5-5-5-6	41.7	34.6	7	511	13		酒井一則		小島吉彦	8.4
6	5	6		インナーブル	牡7	56.0		寺島憂人	1:40.0	アタマ	6-7-7-8	41.5	29.2	6	487	5		内野健二		長橋秀雄	
7	4	4		ドラゴンボート	牡5	56.0		山崎真	1:40.0	ハナ	8-8-8-7	41.3	89.3	8	500	-2		牛房栄吉		篠塚和郎	
8	1	1		ユメダンス	牝5	54.0		赤岡修次	1:40.7	3.0	4-4-4-5	42.4	9.7	4	433	3		山越光		大塚進	
9	8	12		デファーンドル	牝4	54.0		吉留孝司	1:40.7	クビ	3-3-3-3	42.7	127.3	9	442	2		横山保		北原大史	
10	7	10		ダイヤシャイン	牝4	51.0		赤津和希	1:42.2	7.0	9-10-10-10	42.5	156.3	10	429	-2		長谷川忍		（株）心頼ＬｏｏＰ	
除	6	7		ナルトチャン	牝4	54.0		坂井英光					---		461	-6		宇野木博		（有）ジェムインタ	
除	8	11		コスモデレガンス	牡7	56.0		保園翔也					---		451	-5		宇野木数		小平進	
