rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ヴォルスト	セ5	57.0		的場文男	1:40.5		4-4-3-1	38.3	1.8	1	505	0		高野毅		前田幸治	260.0
2	3	3		ポッドアワーズ	牡4	55.0		今野忠成	1:40.6	3/4	8-8-9-8	37.3	20.6	7	521	3		鈴木啓之		小川眞査雄	104.0
3	8	10		キラカイドウ	セ4	57.0		笹川翼	1:41.0	2.0	9-9-6-6	38.1	4.1	2	399	-4		上杉昌宏		吉良商会（有）	65.0
4	7	8		ダイリンウルフ	牡5	57.0		真島大輔	1:41.4	2.0	3-3-4-4	39.1	9.9	4	457	14		中道啓二		大高政一	39.0
5	2	2		バルドダンサー	牡5	57.0		張田昂	1:41.5	3/4	7-7-7-7	38.4	18.2	6	476	-3		三坂盛雄		市村義和	26.0
6	5	5		ネオファルコン	牝6	53.0		藤本現暉	1:41.6	クビ	5-5-5-5	38.9	59.5	9	446	3		蛯名雄太		西田俊二	
7	8	11		モンサンラファータ	牝6	55.0		和田譲治	1:42.3	3.1/2	2-2-2-3	40.2	7.8	3	513	-4		宗形竹見		山下新一	
8	7	9		ウイニングメイビー	牡6	57.0		加藤和博	1:42.6	1.1/2	6-6-8-9	39.7	17.3	5	490	1		佐宗応和		井上久光	
9	6	7		セレーネカグラ	牝4	55.0		岡村健司	1:42.7	3/4	1-1-1-2	40.6	27.7	8	450	-9		市村誠		曽根正	
10	1	1		アナザークイーン	牝6	53.0		藤田凌	1:43.3	3.0	10-10-10-10	39.8	67.3	10	475	6		橋本和馬		村田裕子	
11	4	4		タイニークイーン	牝6	52.0		池谷匠翔	1:43.5	3/4	11-11-11-11	39.8	182.7	11	487	-5		村上頼章		（有）静内白井牧場	
