rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		チェリースノー	牝2	54.0		小林靖幸	1:02.2		3-3	37.5	1.4	1	414	4		石本孝博		櫻井悦朗	50.0
2	6	6		ハウメニーローズ	牝2	54.0		服部茂史	1:02.6	2.0	1-1	38.3	7.0	2	428	-4		川島洋人		谷口祐人	10.0
3	7	7		バブリーダッシュ	牡2	54.0		阿部龍	1:02.7	クビ	2-1	38.3	9.0	4	434	-2		角川秀樹		高岡里枝	7.5
4	7	8		ハタノシュバルツ	牝2	54.0		井上幹太	1:03.3	3.0	3-4	38.5	9.6	5	420	6		安田武広		畑末廣郎	5.0
5	5	5		フレッチャビアンカ	牡2	54.0		井上俊彦	1:03.4	1/2	6-5	38.2	8.6	3	438	-6		村上正和		大久保和夫	2.5
6	8	10		ニャンダカンダ	牝2	54.0		桑村真明	1:03.7	1.1/2	8-8	37.7	65.3	8	474	6		山口竜一		ＭＭＣ	
7	1	1		ブルースターヒル	牝2	52.0		小野楓馬	1:04.1	2.0	5-5	39.1	32.3	6	412	-6		小野望		沖田哲夫	
8	2	2		ノーブルタイム	牝2	53.0		落合玄太	1:04.3	1.0	7-7	38.8	35.2	7	430	4		斉藤正弘		吉木伸彦	
9	4	4		オーゴンフェアリー	牝2	54.0		松井伸也	1:04.4	3/4	9-9	37.8	159.6	9	420	4		谷口常信		大野洋子	
10	3	3		ラッキーポケット	牝2	54.0		黒澤愛斗	1:05.4	5.0	9-10	38.7	180.9	10	408	4		佐々木国		瀧本健二	
