rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タマモアテネ	牝4	52.0		木之前葵	1:31.0		1-1-1	40.3	5.5	3	474	0		榎屋充		鈴木伸子	32.0
2	8	11		コンシード	セ5	56.0		大畑雅章	1:31.0	アタマ	5-3-3	40.0	2.0	1	480	8		今津博之		豊原純弥	10.2
3	1	1		ウインランウェイ	牡4	56.0		岡部誠	1:31.2	1.0	7-6-4	39.9	3.6	2	457	-3		藤ヶ崎一		鈴木重夫	5.8
4	5	5		ビストオブバーデン	牡6	56.0		山田祥雄	1:31.5	1.1/2	9-9-5	39.4	22.3	7	480	-4		宇都英樹		（株）ファーストビ	3.8
5	7	8		ボーズキャット	牝5	54.0		丸山真一	1:31.6	1/2	4-5-7	40.4	19.3	5	456	-4		坂口義幸		高橋貢	2.6
6	6	6		シンボリジョーク	牡5	56.0		丹羽克輝	1:31.8	1.0	6-7-6	40.4	7.3	4	481	0		塚田隆男		早田敬子	
7	7	9		ナムラオニヘイ	セ5	56.0		加藤誓二	1:32.2	2.0	10-10-10	39.5	140.3	9	444	-5		今津博之		酒井孝敏	
8	3	3		マイネルパッセ	牡8	56.0		丸野勝虎	1:32.4	3/4	3-3-2	41.4	20.2	6	462	-3		今津勝之		（同）ＪＰＮ技研	
9	6	7		アークダイヤ	牝5	54.0		友森翔太	1:32.8	2.0	2-2-8	41.9	43.7	8	432	-1		坂口義幸		ＡＨＣ（株）	
10	4	4		キングサムソン	牡9	56.0		村上弘樹	1:32.9	クビ	11-11-10	39.8	302.6	10	468	-1		原口次夫		池田健二	
11	8	10		エリーグローリー	牝5	54.0		横井将人	1:32.9	アタマ	8-8-9	40.9	378.7	11	470	1		坂口義幸		谷謙介	
