waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102166	アメリカンムーン			05592	小野楓馬	a02e5	小国博行	458	8
2	2	2019106075	マリアハッピー			05545	山本咲希	a02a1	安田武広	450	-2
3	3	2019105916	ジャストメンバー			05286	服部茂史	05301	村上正和	458	-8
4	4	2019102033	エムオーコジーン			05411	桑村真明	05706	川島洋人	434	-4
5	5	2019106792	レディブルーローズ			05512	阪野学	05551	石本孝博	398	-8
5	6	2019106970	ドラゴンフライ			05389	岩橋勇二	05364	柳澤好美	434	4
6	7	2019101466	ハニーメモリー			05502	松井伸也	05749	櫻井拓章	392	2
6	8	2019100418	ヤクライローズ			05492	阿部龍	05311	角川秀樹	430	2
7	9	2019100274	マナリオ			05091	五十嵐冬	05093	米川伸也	398	8
7	10	2019104271						05660	斉藤正弘	54	
8	11	2019106904	ブラックイーグル			05371	亀井洋司	05233	廣森久雄	408	4
8	12	2019101478	シーモアドリーム			05534	石川倭	05723	川島雅人	448	-4
