waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102796	ギンザロッソ			05380	矢野貴之	05388	佐々木仁	448	3
2	2	2015100587	ヤマニンリュシオル			05272	岡村裕基	05331	山崎尋美	488	8
3	3	2016100956	イッツショータイム			05230	今野忠成	05332	安池成実	466	-2
4	4	2017101435	ウインオーサム			05365	山崎誠士	05439	河津裕昭	439	-3
5	5	2017105974	カルテベイビー			05563	櫻井光輔	a02d8	山崎裕也	464	2
5	6	2017105885	アークストーン			05549	張田昂	a0293	武井和実	396	0
6	7	2015100746	ロイヤルオペラ			a0420	古岡勇樹	05465	田辺陽一	475	5
6	8	2015102829	ローズピルグリム			a0486	神尾香澄	a02a6	平山真希	447	0
7	9	2016100680	コスモビックラコグ			05199	左海誠二	05609	小久保智	470	-15
7	10	2013101246	スケールアップ			a01df	増田充宏	a02ab	加藤誠一	505	-6
8	11	2017106629	グローリアスレゴン			05342	森泰斗	05552	高月賢一	472	1
8	12	2014101895	サウンディングベル			05399	和田譲治	a0377	林幻	459	-9
