rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エスケイエンジェル	牝3	53.0		張田昂	1:36.0		3-4-1-1	39.4	5.5	3	445	-11		張田京		伊藤輔則	130.0
2	1	1		グローリアスマリン	牝4	54.0		森泰斗	1:36.7	3.0	3-3-5-4	39.9	2.1	1	445	1		高月賢一		日下部勝徳	49.4
3	2	2		ディアベリンダ	牝4	54.0		今野忠成	1:36.7	アタマ	7-5-8-7	39.7	33.8	8	444	1		山崎裕也		高樽秀夫	32.5
4	8	10		レスプレンデント	牝3	53.0		坂井英光	1:36.8	クビ	8-7-6-5	39.8	9.6	5	473	4		平田正一		吉岡大樹	19.5
5	8	11		ヴーディーズピアス	牝4	54.0		笹川翼	1:37.3	2.1/2	2-2-1-1	40.7	18.5	7	493	1		山崎尋美		田島大史	15.6
6	4	4		ベニノプリティ	牝3	53.0		増田充宏	1:37.3	ハナ	9-9-9-9	39.9	149.7	9	400	3		八木仁		紅谷	
7	3	3		ウォルプタス	牝5	53.0		櫻井光輔	1:37.6	1.1/2	5-6-1-3	41.0	12.5	6	458	0		平田正一		山内昇	
8	7	8		デルマアツヒメ	牝6	54.0		Ｍ．デム	1:37.7	クビ	5-7-6-8	40.7	4.6	2	401	5		加藤誠一		南條浩輝	
9	7	9		パーキー	牝4	54.0		山崎誠士	1:38.5	4.0	1-1-1-5	42.0	8.6	4	444	3		林隆之		山住勲	
除	5	5		サムシングクール	牝4	54.0		酒井忍					---		454	3		田辺陽一		桜井忠隆	
除	6	6		ケイエスアッキ	牝3	53.0		岡村裕基					---		459	-4		鈴木義久		高田喜嘉	
