rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アクトレス	牝5	54.0		藤本現暉	0:55.4		4-4	37.5	10.2	3	444	9		山崎裕也		（有）下河辺トレー	100.0
2	1	1		アローズ	牡6	53.0		福原杏	0:55.6	1.0	2-2	38.0	4.2	2	449	5		平田正一		太田幸作	38.0
3	4	4		レファレンスブック	牝4	54.0		山林堂信	0:55.7	1/2	1-1	38.3	15.4	6	494	-1		山下貴之		（株）レックス	25.0
4	5	6		ツガノダイヤ	牝4	54.0		左海誠二	0:56.0	1.1/2	3-3	38.3	14.1	5	469	8		山越光		森田芳男	15.0
5	6	8		チャーミングリボン	牝4	54.0		Ｍ．デム	0:56.0	クビ	10-9	37.4	1.6	1	510	5		内田勝義		星野隆男	12.0
6	3	3		ユーフォルビア	牝4	53.0		櫻井光輔	0:56.1	3/4	6-5	37.9	25.2	8	463	-2		佐々木仁		高樽さゆり	
7	8	11		ムテキノオジョウ	牝4	54.0		岡村裕基	0:56.1	アタマ	5-6	37.9	13.0	4	465	6		山崎裕也		浅沼廣幸	
8	8	12		コスモロザラム	牡8	56.0		本田紀忠	0:56.3	3/4	9-9	37.7	275.6	12	485	-5		河津裕昭		岩田富貴	
9	6	7		ケイティーヒナノ	牝4	54.0		見越彬央	0:56.6	1.1/2	6-7	38.4	24.3	7	483	1		水野貴史		（株）竹之内工務店	
10	5	5		アイリッシュハープ	牝8	54.0		阪上忠匡	0:56.9	1.1/2	11-11	37.7	189.7	10	473	2		福島秀夫		加藤富保	
11	7	9		リスペクトサーガ	牡4	56.0		酒井忍	0:57.2	1.1/2	8-8	38.8	85.2	9	511	0		田辺陽一		杉浦和也	
12	2	2		ビービーアモーレ	牝4	54.0		藤江渉	0:57.3	クビ	12-12	38.1	229.1	11	462	1		山田正実		冨田藤男	
