rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		デブリン	牡7	56.0		森泰斗	1:55.3		3-3-3-3	40.5	3.6	1	536	6		堀千亜樹		一村哲也	340.0
2	3	5		ショウナンハドル	牡5	56.0		御神本訓	1:55.8	2.1/2	11-11-9-7	40.1	5.0	2	487	1		三坂盛雄		国本好子	136.0
3	2	2		シャドウボーダー	セ5	56.0		和田譲治	1:55.9	クビ	1-1-2-1	41.1	7.1	4	520	3		的場直之		飯塚知一	85.0
4	8	14		ウルフオブウォー	牡4	56.0		坂井英光	1:55.9	ハナ	2-2-1-2	41.1	19.0	8	498	-5		納谷和玖		岡田隆寛	51.0
5	4	6		アーチデューク	牡5	56.0		高松亮	1:56.2	1.1/2	5-5-5-5	41.0	23.8	10	520	-3		荒井朋弘		谷謙介	34.0
6	5	8		ザンブローネ	牡8	56.0		本田正重	1:56.2	ハナ	8-7-6-6	40.8	18.3	7	527	5		辻野豊		吉田和美	
7	1	1		カズノテイオー	牡6	56.0		達城龍次	1:56.4	1.0	14-14-10-9	40.5	14.4	5	476	-7		納谷和玖		鈴木可一	
8	7	13		トーセンノワール	牡4	56.0		的場文男	1:56.9	2.1/2	12-12-11-11	40.9	5.1	3	489	5		高野毅		島川隆哉	
9	5	9		ワタリセイユウ	牡6	56.0		瀧川寿希	1:57.0	クビ	4-5-4-4	41.8	23.6	9	498	-7		田中正人		佐竹徹	
10	8	15		ヒシサイレンス	セ9	56.0		仲野光馬	1:57.0	クビ	15-15-15-13	40.5	41.6	13	466	-9		阿井正雄		竹之内康一	
11	6	10		ミスルーア	牝4	54.0		笹川翼	1:58.1	5.0	13-13-12-12	41.9	15.1	6	470	3		柏木一夫		上山浩司	
12	7	12		サンチャゴボラーレ	牝5	54.0		柏木健宏	1:58.1	クビ	8-9-7-7	42.4	30.7	12	501	12		中道啓二		梁川正普	
13	3	4		スマイルゴーイング	牡6	56.0		西村栄喜	1:58.6	2.1/2	6-4-7-10	42.9	139.3	15	524	-7		矢野義幸		木谷ツヤ	
14	2	3		コスモバレット	牡4	56.0		真島大輔	1:59.5	4.0	10-10-13-14	43.1	25.1	11	498	4		宗形竹見		ビッグレッドファーム	
15	4	7		ラッキーモンキー	牡5	56.0		有年淳	1:59.8	1.1/2	7-8-14-15	43.3	71.4	14	499	-1		鷹見浩		稲垣隆治	
