rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ワイルドファイア	セ6	56.0		瀧川寿希	1:42.9		1-1-1-1	39.4	1.7	1	533	-5		藤田輝信		Ｈ．Ｈ．シェイク・モハメド	100.0
2	7	8		サンルイビル	牝4	54.0		和田譲治	1:43.7	4.0	7-7-5-4	39.9	16.2	5	448	3		阪本一栄		三岡有香	40.0
3	1	1		サムライテイオー	牡7	56.0		的場文男	1:44.1	2.0	3-3-3-3	40.3	4.6	2	474	4		井上弘之		西村亮二	25.0
4	3	3		ジューンソリドール	牡5	56.0		矢野貴之	1:44.1	アタマ	10-10-8-8	39.6	9.7	3	480	0		鈴木啓之		吉川潤	15.0
5	8	10		ブルーオルフェ	牡4	56.0		森泰斗	1:44.2	3/4	6-4-2-2	40.7	10.0	4	500	-9		栗田泰昌		黛大介	10.0
6	6	6		インノータイム	牡4	56.0		笹川翼	1:44.3	1/2	5-6-6-5	40.2	29.3	7	419	-7		大宮和也		了徳寺健二	
7	4	4		ロングバージョン	牡5	56.0		高松亮	1:44.8	2.1/2	7-9-10-9	40.3	31.0	8	460	-5		荒井朋弘		谷謙介	
8	2	2		プラチナダンディー	牡4	56.0		中村尚平	1:44.9	クビ	11-11-11-11	40.1	35.5	10	517	24		村上頼章		小田和子	
9	6	7		シュラーゲン	牡5	56.0		本田正重	1:45.1	1.0	7-8-7-7	40.8	21.8	6	556	-1		鷹見浩		（株）ドン	
10	5	5		コスモフリップ	牝5	54.0		横川怜央	1:45.2	1/2	2-2-4-6	41.7	33.4	9	503	2		宮浦正行		八嶋長久	
11	7	9		マツキチ	牡9	55.0		吉井章	1:45.8	3.0	4-5-8-10	41.4	51.2	11	458	-7		阪本泰之		安倍光昭	
