rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		コトブキ	牝4	54.0		的場文男	1:27.9		7-4-5	39.1	7.6	2	484	2		寺田新太		吉田都枝江	120.0
2	7	12		ドンゲイボルグ	牡6	56.0		左海誠二	1:27.9	クビ	11-5-4	39.1	82.5	10	473	1		鷹見浩		（株）ドン	48.0
3	6	9		フリオーソロマン	牡4	56.0		有年淳	1:28.5	3.0	2-1-1	40.5	20.0	4	495	3		納谷和玖		（有）カネショウ	30.0
4	7	11		ムサシフィールド	牡4	56.0		町田直希	1:28.7	1.0	10-9-8	39.1	148.1	13	504	3		栗田泰昌		武蔵屋ハウス（株）	18.0
5	6	10		ブレーヴブラッド	牡7	56.0		和田譲治	1:28.8	3/4	3-2-2	40.8	15.7	3	483	2		福永敏		村上憲政	12.0
6	5	8		スーパースナッズ	牝4	54.0		矢野貴之	1:28.9	1/2	1-3-3	40.4	1.2	1	476	-1		宗形竹見		組）ウィル	
7	8	13		マトラッセ	牡4	56.0		笹川翼	1:30.1	6.0	8-7-7	40.9	22.1	5	488	16		須田和伸		嶋田賢	
8	4	5		ラッキーパンチ	牡5	56.0		西啓太	1:30.2	1/2	13-13-13	39.8	81.8	9	519	3		橋本和馬		前田敏文	
9	5	7		ヴィオラ	牝5	54.0		本田正重	1:30.3	3/4	9-11-9	40.5	88.1	11	436	-4		立花貢		?文彦	
10	4	6		パシュパティナート	牝4	54.0		早田功駿	1:30.6	1.1/2	12-12-9	40.8	34.7	6	454	-12		米田英世		浅野正敏	
11	1	1		ポッドジゼル	牝4	54.0		張田昂	1:30.6	ハナ	4-6-6	41.7	45.7	8	451	-5		鈴木啓之		小川眞査雄	
12	3	3		ロイヤルラケーテ	牡5	56.0		山崎良	1:31.7	5.0	6-9-12	42.1	91.3	12	497	-3		三坂盛雄		（有）スタッグ・ワ	
13	3	4		タヤバーキ	牡5	56.0		真島大輔	1:32.3	3.0	5-8-11	42.9	34.8	7	502	4		蛯名雄太		石瀬浩三	
取	2	2		キャプテンルフィ	牡5	56.0		達城龍次					---		計不			森下淳平		パニオロ	
