rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キラキラオーラ	牝4	52.0		宮下瞳	1:44.2		1-1-1	39.8	1.4	1	440	1		竹口勝利		田頭勇貴	29.0
2	7	7		フリーゴーイング	牡5	56.0		今井貴大	1:45.2	5.0	4-4-3	40.6	73.9	9	456	-4		錦見勇夫		山本忍	8.1
3	6	6		テイエムマンカイ	牡6	56.0		丹羽克輝	1:45.7	2.1/2	3-2-2	41.2	10.4	4	535	0		竹之下昭		竹園正繼	4.6
4	1	1		ワインアンドダイン	牝5	54.0		大畑雅章	1:45.7	ハナ	6-6-5	39.7	25.0	5	432	2		錦見勇夫		錦見日出雄	2.9
5	8	9		ハミングパッション	牝5	52.0		木之前葵	1:46.0	1.1/2	5-5-4	41.0	6.9	3	495	-1		井手上慎		蜂須賀重夫	1.7
6	2	2		スリースプリング	牡4	56.0		山田祥雄	1:46.3	1.1/2	10-8-8	38.6	5.2	2	459	-3		川西毅		永井商事	
7	8	10		レモンティー	牝8	54.0		加藤聡一	1:47.3	5.0	8-9-9	39.5	53.7	8	471	0		荒巻透		杉浦和也	
8	3	3		ディヴィデンド	牡5	56.0		柿原翔	1:48.2	4.0	7-7-7	41.6	39.7	6	452	-3		角田輝也		清水敬央	
9	7	8		ヴィリープ	牡6	56.0		村上弘樹	1:48.2	ハナ	9-10-10	39.9	143.5	10	528	6		今津博之		酒井孝敏	
10	5	5		ミキノタマテバコ	牝5	54.0		戸部尚実	1:48.5	1.1/2	2-2-6	44.0	45.2	7	495	-1		成田明		（株）ファーストビ	
