rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サンレイファミリー	牝4	54.0		今井貴大	1:29.8		1-1-1	38.3	1.1	1	405	7		竹下直人		永井啓弍	27.0
2	7	7		ダンスドリーマー	牝4	54.0		横井将人	1:31.6	9.0	2-2-2	39.6	15.5	3	458	2		安部幸夫		稲葉光昭	7.6
3	1	1		ネオシャンドマルス	牡4	56.0		藤原幹生	1:33.0	7.0	4-3-3	39.8	5.5	2	487	0		安部幸夫		乙訓史樹	4.3
4	7	8		コンバットダイヤ	牝6	54.0		藤原良一	1:34.0	5.0	5-5-5	40.2	94.7	7	411	-3		竹之下昭		（株）アプエンテ	2.7
5	3	3		ダノンサーガ	牡6	56.0		丸山真一	1:34.0	クビ	10-10-10	38.6	137.4	8	534	-3		安部幸夫		酒井孝敏	1.6
6	8	10		キットダイジョウブ	牝5	54.0		尾崎章生	1:34.1	1/2	3-4-4	40.7	539.3	10	421	3		植松則幸		（株）ファーストビ	
7	5	5		サンライズフレンチ	牡8	54.0		木之前葵	1:34.5	2.0	7-7-7	40.1	17.6	4	529	3		井手上慎		冨田清誠	
8	2	2		ヴァーナルデイズ	牡5	56.0		戸部尚実	1:34.6	3/4	8-9-9	39.8	25.6	5	478	1		植松則幸		川西利雄	
9	6	6		ハービーラヴド	牝5	54.0		柿原翔	1:34.6	クビ	6-6-7	40.2	37.3	6	443	1		倉地学		太田全哉	
10	4	4		フライングサラ	牝5	54.0		友森翔太	1:34.6	ハナ	9-8-6	40.0	175.2	9	454	-9		竹下太		太田全哉	
