rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ノーチラス	牝4	55.0		西村淳也	1:47.4		8-7-6-3	38.2	7.3	3	466	14		松永幹夫		キーファーズ	760.0
2	6	11		ペイシャクレア	牝4	55.0		大野拓弥	1:47.4	クビ	6-6-3-3	38.3	5.3	2	418	-6		坂口智康		北所直人	300.0
3	4	7		タガノグリュック	牝3	53.0		藤岡康太	1:48.0	3.1/2	2-2-2-2	39.1	22.1	10	496	4		鈴木孝志		八木良司	190.0
4	8	15		ピュアブレンド	牝3	52.0		木幡育也	1:48.0	ハナ	10-10-8-9	38.5	13.3	8	474	-14		中川公成		シルクレーシング	110.0
5	5	9		ブライトパス	牝5	54.0		菅原明良	1:48.0	クビ	8-8-8-7	38.5	9.0	5	494	10		安田隆行		サンデーレーシング	76.0
6	1	1		イルフェソレイユ	牝4	54.0		菊沢一樹	1:48.2	1.0	12-12-13-13	37.9	107.8	14	444	-6		和田勇介		大樹ファーム	
7	4	6		ノワールフレグラン	牝3	53.0		吉田隼人	1:48.3	3/4	14-14-11-10	38.5	4.2	1	436	-2		西村真幸		グリーンファーム	
8	3	5		サツキワルツ	牝5	55.0		丸田恭介	1:48.4	3/4	11-10-11-10	38.6	8.7	4	460	-2		蛯名利弘		小野博郷	
9	3	4		シャルドネ	牝3	53.0		鮫島克駿	1:48.8	2.1/2	1-1-1-1	40.0	10.3	6	448	0		浜田多実		カナヤマホールディングス	
10	2	2		レディグレイ	牝4	55.0		杉原誠人	1:49.0	1.1/2	4-4-3-3	39.9	84.7	13	472	4		宗像義忠		キャロットファーム	
11	8	14		リピネ	牝3	53.0		酒井学	1:49.4	2.1/2	4-5-8-7	39.9	70.2	12	496	3		中竹和也		ノースヒルズ	
12	6	10		ルーアン	牝4	55.0		小坂忠士	1:49.4	クビ	2-3-3-6	40.3	14.6	9	488	-8		奥村豊		下河辺俊行	
13	2	3		シャインヴィグラス	牝3	53.0		柴田善臣	1:51.2	大	6-8-14-14	40.2	192.1	15	456	6		土田稔		前田清二	
14	5	8		メイショウハナグシ	牝4	55.0		横山和生	1:51.3	3/4	12-12-7-12	41.9	10.4	7	474	4		飯田祐史		松本好雄	
中	7	12		ハクサンライラック	牝4	55.0		菱田裕二					22.2	11	502	0		飯田雄三		河崎五市	
