rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		バイオスパーク	牡5	55.0		池添謙一	1:59.6		7-7-7-7	35.2	6.4	2	472	-2		浜田多実		宮田直也	4,158.8
2	5	9		ヴァンケドミンゴ	牡4	55.0		酒井学	1:59.6	クビ	7-7-7-7	35.2	3.4	1	468	0		藤岡健一		幅田昌伸	1,616.8
3	4	7		テリトーリアル	牡6	56.5		石川裕紀	1:59.8	1.0	2-2-2-2	36.6	10.4	5	474	0		西浦勝一		ゴドルフィン	1,008.4
4	7	13		デンコウアンジュ	牝7	56.0		柴田善臣	1:59.9	1/2	11-11-11-10	35.0	24.8	12	474	14		荒川義之		田中康弘	620.0
5	6	11		ウインイクシード	牡6	56.0		松岡正海	2:00.0	1/2	5-5-5-6	35.9	16.8	7	496	0		鈴木伸尋		ウイン	410.0
6	3	5		ワセダインブルー	牡5	54.0		大野拓弥	2:00.1	1/2	12-12-11-12	35.1	18.5	9	446	-4		池上昌和		大冨智弘	
7	4	8		マイネルハニー	牡7	55.0		宮崎北斗	2:00.1	クビ	5-5-5-3	35.9	131.3	16	482	-8		栗田徹		サラブレッドクラブ・ラフィアン	
8	1	2		トーラスジェミニ	牡4	56.0		木幡育也	2:00.2	クビ	1-1-1-1	37.1	9.7	4	484	4		小桧山悟		柴原榮	
9	6	12		マイネルサーパス	牡4	56.5		丹内祐次	2:00.3	1/2	7-9-9-9	35.8	6.6	3	482	0		高木登		サラブレッドクラブ・ラフィアン	
10	3	6		アドマイヤジャスタ	牡4	56.0		富田暁	2:00.3	クビ	10-9-10-10	35.7	21.5	11	510	2		須貝尚介		近藤旬子	
11	1	1		ロードクエスト	牡7	57.0		西村淳也	2:00.4	クビ	15-15-15-15	34.5	16.9	8	460	-2		小島茂之		ロードホースクラブ	
12	8	15		ドゥオーモ	牡7	53.0		藤岡康太	2:00.4	アタマ	14-14-14-14	34.8	20.1	10	472	-4		野中賢二		広尾レース	
13	8	16		レッドローゼス	牡6	56.0		勝浦正樹	2:00.4	ハナ	12-13-13-12	35.2	26.2	13	484	-4		国枝栄		東京ホースレーシング	
14	2	4		レッドアネモス	牝4	55.0		吉田隼人	2:00.6	1.0	3-3-3-3	36.9	15.8	6	466	-2		友道康夫		東京ホースレーシング	
15	5	10		マイネルファンロン	牡5	55.0		藤井勘一	2:00.9	1.1/2	3-3-3-3	37.1	36.5	14	482	12		手塚貴久		サラブレッドクラブ・ラフィアン	
16	7	14		ソロフレーズ	牡5	53.0		江田照男	2:01.1	1.1/4	16-16-16-16	34.9	77.3	15	482	-6		栗田徹		ゴドルフィン	
