rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フェードアウト	牡6	56.0		達城龍次	1:54.4		1-1-1-1	38.7	3.3	1	488	0		吉井竜一		井上謙一	270.0
2	2	2		ベイズンストリート	セ6	56.0		本田正重	1:54.7	1.3/4	10-10-6-6	38.3	6.8	3	547	2		辻野豊		吉田和美	108.0
3	8	9		フレアリングキング	牡5	56.0		的場文男	1:54.9	1.0	2-2-2-2	39.2	8.3	5	511	-1		佐々木洋		山口明彦	67.5
4	5	5		レイジングブレイズ	牡6	56.0		張田昂	1:55.0	クビ	5-3-3-3	39.1	25.6	9	472	-7		鷹見浩		組）ＷｉｎｎｉｎｇＨ	40.5
5	6	6		マイネルティプトン	牡5	56.0		笹川翼	1:55.0	クビ	6-6-6-6	38.6	3.6	2	507	-3		福田真広		西村健	27.0
6	3	3		ミリミリ	牝5	54.0		西啓太	1:55.5	2.1/2	3-4-4-4	39.3	29.3	10	486	3		小野寺晋		石川貴久	
7	1	1		サマルカンドブルー	牡7	56.0		藤田凌	1:55.5	ハナ	7-7-8-8	38.9	24.1	8	485	3		中道啓二		松田整二	
8	7	7		エバンタイユドール	牝5	54.0		岡村健司	1:55.5	アタマ	9-9-10-9	38.5	18.5	7	528	-7		佐宗応和		井上久光	
9	7	8		スピンドクター	セ7	56.0		矢野貴之	1:55.9	2.0	8-8-9-10	39.0	9.0	6	480	1		田中正人		奥寺毅己	
10	4	4		ハイパーステージ	牡5	53.0		鷹見陸	1:56.0	クビ	3-5-5-5	39.8	7.7	4	461	-3		鷹見浩		蓑島竜一	
