rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サブノキコウシ	牡4	56.0		和田譲治	1:26.7		1-1-1	37.9	83.6	10	447	-3		的場直之		中川三郎	240.0
2	8	11		ケイアイピハ	牡5	56.0		本橋孝太	1:26.7	アタマ	4-4-3	37.7	8.7	5	454	0		立花伸		亀田和弘	96.0
3	7	10		モーガンバローズ	牡6	56.0		矢野貴之	1:27.3	3.0	5-5-5	38.1	5.4	3	502	24		森下淳平		猪熊広次	60.0
4	5	6		トップロイヤル	牡5	56.0		森泰斗	1:27.4	クビ	10-6-6	38.2	2.6	1	538	-12		橋本和馬		（有）宮内牧場	36.0
5	1	1		フォルドンナ	牝4	54.0		町田直希	1:27.7	1.1/2	9-12-11	37.0	5.1	2	465	1		村上頼章		八嶋長久	24.0
6	7	9		グレースレジーナ	牝6	54.0		藤本現暉	1:27.7	アタマ	3-3-2	38.8	5.7	4	500	0		蛯名雄太		中山博	
7	6	8		ラペルシェール	牡4	56.0		篠谷葵	1:27.8	3/4	8-9-9	38.1	30.7	9	470	3		佐野謙二		吉田喜昭	
8	4	4		ラブミーアーサー	牝5	54.0		西啓太	1:28.0	1.0	2-2-4	39.1	18.9	7	447	-8		立花伸		小林祥晃	
9	5	5		コスモギンガ	牝5	54.0		岡村健司	1:28.7	3.1/2	12-10-10	38.6	95.7	11	460	-3		小野寺晋		阿部耕三	
10	8	12		キングイモン	牡6	56.0		達城龍次	1:28.9	1.0	5-7-7	39.6	14.4	6	460	-1		赤嶺亮		井門敏雄	
11	6	7		タツノフレア	牝4	54.0		笹川翼	1:29.2	1.1/2	7-8-8	39.7	28.9	8	461	10		鷹見浩		三河辰已	
12	2	2		クロカドッグ	牡5	53.0		谷内貫太	1:30.2	5.0	11-11-12	39.7	323.2	12	521	2		久保田信		豊島愛子	
