rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ブライディール	牝3	54.0		笹川翼	1:15.7		5-4	38.8	1.7	1	499	0		上杉昌宏		佐藤傳二	160.0
2	2	2		コーゲンスイカー	牝3	54.0		瀬川将輝	1:17.1	7.0	1-1	40.6	4.7	2	456	0		井上弘之		（株）光元コーポレ	64.0
3	1	1		アビーズボーラー	牝3	54.0		石川駿介	1:17.4	1.1/2	10-10	38.4	88.0	10	477	1		高橋清顕		今中俊平	40.0
4	6	7		サブノフューチャー	牝3	51.0		新原周馬	1:17.5	1/2	6-6	40.0	7.7	3	401	2		立花伸		（有）サブノ	24.0
5	6	6		ユキノリッキー	牝3	54.0		藤本現暉	1:17.9	2.0	2-2	41.4	9.4	4	465	15		蛯名雄太		篠原賢二	16.0
6	8	11		エスプリバービー	牝3	54.0		安藤洋一	1:18.0	3/4	7-8	40.1	11.5	5	502	0		澤佳宏		依田泰雄	
7	4	4		カワイイモモチャン	牝3	51.0		菅原涼太	1:18.3	1.1/2	8-7	40.3	66.9	9	422	4		納谷和玖		阿部憲三	
8	8	10		サミコ	牝3	51.0		鷹見陸	1:19.2	4.0	4-3	42.6	95.5	11	468	14		市村誠		市原豊	
9	3	3		ウエノマルカエデ	牝3	54.0		高野誠毅	1:19.5	1.1/2	3-5	42.9	24.6	7	420	-4		井上弘之		大東正由	
10	5	5		セフティパース	牝3	51.0		谷内貫太	1:19.5	ハナ	11-11	39.5	23.6	6	490	0		村上頼章		横井快太	
11	7	8		ホクセンダンスキイ	牝3	54.0		千田洋	1:20.6	5.0	9-9	42.4	47.6	8	491	1		高野毅		大野裕	
