rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		スケロク	牡10	56.0		赤岡修次	1:30.8		5-5-5-5	38.6	1.6	1	501	2		田中守		田中良輝	100.0
2	8	10		ガウナエルフリーデ	牝4	54.0		倉兼育康	1:30.8	アタマ	9-9-8-4	38.3	5.7	3	460	-6		細川忠義		西森功	35.0
3	5	5		ヒガシリシャール	牡9	56.0		林謙佑	1:30.9	クビ	3-3-3-1	39.2	4.5	2	495	-1		田中守		酒井孝敏	20.0
4	3	3		チョウライリン	牡5	56.0		上田将司	1:31.5	3.0	8-7-7-7	39.1	57.9	8	560	-1		宮川真衣		（有）オート・エー	15.0
5	8	11		ラデツキー	牡6	56.0		郷間勇太	1:31.6	1/2	6-8-9-9	38.8	101.9	9	500	-4		田中譲二		（同）ＪＰＮ技研	10.0
6	7	9		ジューンハルジオン	牝6	54.0		塚本雄大	1:31.6	アタマ	4-4-4-6	39.6	164.8	10	452	7		目迫大輔		上山泰憲	
7	6	6		エッシャー	セ8	56.0		岡村卓弥	1:31.7	クビ	2-2-2-3	40.2	13.7	4	495	-1		雑賀正光		星加浩一	
8	2	2		タイセイシャトル	セ6	56.0		多田羅誠	1:31.8	1/2	11-11-11-10	38.6	52.3	7	485	0		宮路洋一		酒井孝敏	
9	7	8		ダノンフォワード	牡7	52.0		濱尚美	1:31.8	アタマ	1-1-1-2	40.4	14.4	5	444	-6		別府真司		酒井孝敏	
10	1	1		セヴィルロアー	牡8	56.0		宮川実	1:31.9	クビ	7-6-6-8	39.5	16.1	6	482	-26		打越勇児		北畑忍	
11	4	4		ビッグウェーブ	牡7	56.0		大澤誠志	1:32.5	3.0	10-10-10-11	39.5	315.2	11	510	1		田中譲二		（同）ＪＰＮ技研	
