rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マグマ	セ5	56.0		佐原秀泰	1:25.7		5-5-6-2	40.2	7.3	3	492	-3		田中譲二		（同）ＪＰＮ技研	50.0
2	8	10		ダイワバース	牡8	56.0		上田将司	1:26.1	2.0	1-1-1-1	41.2	52.0	6	476	-1		国澤輝幸		吉田紘子	17.5
3	7	8		マジカルウインド	牝7	53.0		多田羅誠	1:26.1	クビ	8-7-7-5	40.1	21.2	4	470	0		別府真司		渋谷陽	10.0
4	6	6		ベルメーリャ	牝6	54.0		赤岡修次	1:26.8	3.0	7-6-5-4	41.3	1.5	1	544	11		工藤真司		西村健	7.5
5	1	1		エンパシー	牡6	56.0		嬉勝則	1:26.8	クビ	2-2-2-3	41.8	3.1	2	496	9		田中譲二		（同）ＪＰＮ技研	5.0
6	7	7		ゴールドアドミラル	牡6	56.0		大澤誠志	1:27.0	1.0	9-9-8-8	40.6	156.8	9	511	1		那俄性哲		杉浦和也	
7	8	9		クールフォルム	牡7	56.0		山崎雅由	1:27.2	1.0	6-8-9-9	40.5	79.3	7	507	-1		松木啓助		中山純子	
8	2	2		ニッセイオー	牡4	56.0		西森将司	1:27.4	1.0	3-3-3-6	42.2	81.8	8	486	-3		中西達也		西森鶴	
9	4	4		キモンリッチ	牡4	56.0		林謙佑	1:27.4	クビ	4-4-4-7	42.0	24.7	5	452	-3		田中守		古町純代	
10	5	5		ウッチャリ	牡11	55.0		塚本雄大	1:29.8	大	10-10-10-10	42.9	226.3	10	441	5		宗石大		（同）ＪＰＮ技研	
