日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/01	晴	2	8	4	4	2.6	1	1	54.0	良	1:32.7	-0.9	3-1-1	0.0-40.3	40.3	笠松	202247060102	C17組	202247060102	00410	向山牧	ダ	1400	471	-5	30.0
2022/05/10	晴	4	13	5	7	45.4	8	11	54.0	稍	1:17.3	2.8	10-12	35.9-38.6	40.2	大井	202244051004	C3六　七	202244051004	05000	酒井忍	ダ	1200	476	-5	0.0
2022/04/19	晴	2	16	2	4	39.2	8	12	54.0	重	1:16.2	2.4	4-4	35.4-38.4	40.3	大井	202244041902	C3五　六	202244041902	05000	酒井忍	ダ	1200	481	-1	0.0
2022/03/28	曇	2	16	1	2	7.9	3	8	54.0	重	1:16.6	1.1	8-8	36.1-39.4	39.4	大井	202244032802	C3七　八	202244032802	05342	森泰斗	ダ	1200	482	3	0.0
2022/02/08	曇	1	16	7	14	32.3	9	13	54.0	良	1:16.4	2.3	7-7	35.9-38.2	39.8	大井	202244020801	C3七　八	202244020801	05443	本田正重	ダ	1200	479	-8	0.0
2022/01/25	晴	1	16	7	13	23.8	5	16	54.0	良	1:17.1	3.6	9-9	35.2-38.3	40.4	大井	202244012501	C3六　七八	202244012501	05443	本田正重	ダ	1200	487	-1	0.0
2021/12/28	晴	2	14	5	7	4.8	2	9	54.0	稍	1:16.3	0.8	2-2	36.8-38.7	39.5	大井	202144122802	C3一　二	202144122802	05342	森泰斗	ダ	1200	488	31	0.0
2021/07/14	曇	4	13	7	11	3.7	2	4	54.0	重	1:14.6	0.8	7-7	36.2-37.6	37.7	大井	202144071404	C3四　五	202144071404	05380	矢野貴之	ダ	1200	457	-5	12.0
2021/06/29	曇	9	11	8	11	2.9	1	3	54.0	重	1:15.1	0.9	5-5	35.9-38.3	38.4	大井	202144062909	C2十　1112	202144062909	05342	森泰斗	ダ	1200	462	-1	25.0
2021/06/10	晴	2	14	7	11	24.1	6	2	54.0	良	1:14.9	0.4	7-6	35.8-38.7	38.1	大井	202144061002	C3一　二	202144061002	a02d7	西啓太	ダ	1200	463	2	32.0
2021/05/20	曇	4	13	4	5	6.8	3	12	54.0	重	1:31.0	2.5	1-3-1	37.8-38.4	40.9	大井	202144052004	C3一　二三	202144052004	a02d7	西啓太	ダ	1400	461	0	0.0
2021/04/30	晴	5	14	5	7	5.8	4	5	54.0	重	1:30.0	0.8	3-3-4	37.5-38.4	38.9	大井	202144043005	C3一　二三	202144043005	a02d7	西啓太	ダ	1400	461	-4	8.0
2021/04/14	雨	4	16	2	3	14.4	3	2	54.0	重	1:15.0	1.0	3-3	35.5-38.5	39.1	大井	202144041404	C3五　六	202144041404	a02d7	西啓太	ダ	1200	465	-1	32.0
2021/03/22	曇	4	16	6	11	7.7	2	2	54.0	不	1:16.2	1.8	4-4	36.3-38.1	39.3	大井	202144032204	C3八　九	202144032204	a02d7	西啓太	ダ	1200	466	14	32.0
2020/12/07	晴	6	9	8	8	12.7	2	2	54.0	良	1:15.8	1.1	1-2	36.4-38.3	39.4	大井	202044120706	3歳　100万	202044120706	a02d7	西啓太	ダ	1200	452	0	56.0
2020/11/18	晴	1	15	3	5	10.2	5	4	54.0	良	1:15.0	1.7	4-5	35.7-37.6	38.8	大井	202044111801	3歳　60万円	202044111801	a02d7	西啓太	ダ	1200	452	-1	21.0
2020/11/04	晴	2	14	6	10	28.7	5	4	54.0	良	1:16.0	1.4	5-5	35.9-38.7	39.4	大井	202044110402	3歳　100万	202044110402	a02d7	西啓太	ダ	1200	453	-4	21.0
2020/10/05	曇	1	13	1	1	15.9	7	5	54.0	良	1:16.5	0.8	8-8	36.2-39.5	39.6	大井	202044100501	東京メトロポリタンウ	202044100501	a02d7	西啓太	ダ	1200	457	-3	14.0
2020/09/19	曇	1	12	5	6	22.9	4	7	54.0	良	1:17.6	2.6	2-2	36.3-38.7	41.2	大井	202044091901	3歳　60万円	202044091901	a02d7	西啓太	ダ	1200	460	0	0.0
2020/09/08	晴	1	10	2	2			取	54.0	不				36.5-37.5		大井	202044090801	3歳　40万円	202044090801	a02d7	西啓太	ダ	1200	計不		0.0
