日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	晴	11	8	8	8	1.5	1	1	56.0	良	1:31.2	-0.2	3-3-1-1	0.0-40.0	40.0	佐賀	202255030611	SAGAリベンジャー	movie.html?race_id=202255030611	05229	山口勲	ダ	1400	477	-2	40.0
2022/02/27	晴	7	10	7	8	1.7	1	1	56.0	良	1:31.6	-0.1	2-2-2-2	0.0-39.2	39.1	佐賀	202255022707	SAGAイブニング賞	movie.html?race_id=202255022707	05229	山口勲	ダ	1400	479	-2	40.0
2022/02/08	晴	11	10	7	7	21.8	5	2	56.0	良	1:30.5	0.0	5-5-3-2	0.0-39.1	38.8	佐賀	202255020811	オッズパーク賞ウイン	movie.html?race_id=202255020811	05445	山本聡哉	ダ	1400	481	2	12.0
2022/01/23	雨	11	11	1	1	6.9	3	10	56.0	不	1:24.4	2.6	10-10-10-10	0.0-38.7	38.4	佐賀	202255012311	SAGAイブニング賞	movie.html?race_id=202255012311	05445	山本聡哉	ダ	1300	479	0	0.0
2022/01/10	晴	6	10	6	6	2.2	1	9	56.0	良	1:32.7	1.3	3-4-4-7	0.0-41.0	41.2	佐賀	202255011006	さがけいばの後はミノ	movie.html?race_id=202255011006	05229	山口勲	ダ	1400	479	12	0.0
2021/09/01	晴	11	12	6	8	3.3	1	6	56.0	良	1:30.6	0.9	2-2-2-2	0.0-39.5	40.3	佐賀	202155090111	オッズパーク賞	movie.html?race_id=202155090111	05229	山口勲	ダ	1400	467	-8	0.0
2021/08/08	雨	10	11	1	1	2.0	1	3	56.0	不	1:30.8	0.1	4-4-2-2	0.0-39.4	39.4	佐賀	202155080810	SAGAイブニング賞	movie.html?race_id=202155080810	05229	山口勲	ダ	1400	475	0	6.4
2021/07/11	曇	11	10	3	3	1.1	1	4	56.0	不	1:29.5	0.7	3-3-2-2	0.0-40.1	39.8	佐賀	202155071111	SAGAイブニング賞	movie.html?race_id=202155071111	05229	山口勲	ダ	1400	475	1	3.2
2021/06/19	晴	8	11	5	5	1.1	1	1	56.0	不	1:29.6	-0.6	2-2-1-2	0.0-38.6	38.6	佐賀	202155061908	SAGAイブニング賞	movie.html?race_id=202155061908	05229	山口勲	ダ	1400	474	2	40.0
2021/06/06	晴	7	8	7	7	3.5	2	1	56.0	稍	1:29.3	-1.3	2-2-1-1	0.0-38.1	38.1	佐賀	202155060607	SAGAイブニング賞	movie.html?race_id=202155060607	05098	真島正徳	ダ	1400	472	1	40.0
2021/05/23	晴	7	8	2	2	1.3	1	5	56.0	稍	1:32.2	0.7	7-6-4-7	0.0-38.6	38.8	佐賀	202155052307	薄暑賞	movie.html?race_id=202155052307	05229	山口勲	ダ	1400	471	2	2.4
2021/05/09	晴	9	8	3	3	3.8	2	2	56.0	良	1:30.7	0.1	3-3-3-3	0.0-38.3	38.3	佐賀	202155050909	緑風賞	movie.html?race_id=202155050909	05229	山口勲	ダ	1400	469	15	12.0
