日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/13	晴	7	12	8	11	240.3	12	11	54.0	良	1:42.7	3.6	12-12-12-12	32.2-42.0	43.0	船橋	202243041307	C2二　三	202243041307	05562	岡村健司	ダ	1500	457	0	0.0
2022/04/05	晴	3	14	7	12	314.7	13	13	54.0	重	1:41.3	4.6	14-14-14-14	30.7-39.2	42.1	川崎	202245040503	C2四　五	202245040503	a0298	柿本量平	ダ	1500	457	1	0.0
2022/03/22	曇	5	12	8	11	307.1	12	11	54.0	不	1:42.0	4.6	12-12-12-12	30.7-41.1	42.7	船橋	202243032205	C2二　三	202243032205	a0298	柿本量平	ダ	1500	456	-5	0.0
2022/03/15	晴	8	11	6	7	201.5	11	9	54.0	良	1:40.4	3.0	11-11-10-11	31.8-39.3	40.7	浦和	202242031508	C2三　四五	202242031508	a0298	柿本量平	ダ	1500	461	0	0.0
2022/02/17	晴	12	12	5	6	298.4	12	12	54.5	重	2:32.2	4.1	12-12-12-12	41.5-40.8	42.8	船橋	202243021712	スノーフレーク220	202243021712	05554	臼井健太	ダ	2200	461	3	0.0
2022/02/02	晴	8	14	4	5	400.6	14	10	54.0	良	1:40.6	1.7	9-9-9-9	31.0-40.6	40.9	川崎	202245020208	川崎記念3連覇ホッコ	202245020208	a025d	小杉亮	ダ	1500	458	-3	0.0
2022/01/18	晴	6	12	2	2	52.5	8	12	50.0	良	1:33.5	3.2	11-11-11-12	36.6-40.0	40.1	浦和	202242011806	秩父森のおくりもの賞	202242011806	05606	古岡勇樹	ダ	1400	461	-4	0.0
2022/01/10	曇	5	12	6	7	269.1	12	10	54.5	稍	1:39.0	2.1	10-10-10-12	31.9-40.0	40.4	船橋	202243011005	C2三　四	202243011005	05562	岡村健司	ダ	1500	465	11	0.0
2021/12/14	曇	7	12	6	7	381.6	12	10	54.0	重	1:30.7	1.5	10-9-9-10	38.3-39.1	39.0	川崎	202145121407	C1四　五六	202145121407	a025d	小杉亮	ダ	1400	454	1	0.0
2021/12/02	晴	9	12	6	8	300.2	11	11	51.0	重	1:15.8	1.9	12-12-12	35.5-38.4	38.2	船橋	202143120209	C1　選抜馬	202143120209	05607	木間塚龍	ダ	1200	453	5	0.0
2021/10/27	曇	7	11	4	4	385.7	11	8	54.0	不	1:37.3	2.3	9-9-10-8	31.7-39.1	39.9	船橋	202143102707	C1三　四	202143102707	a02b0	山本聡紀	ダ	1500	448	1	0.0
2021/10/12	曇	11	14	2	2	176.0	14	13	54.0	良	1:39.6	4.4	13-13-13-13	29.7-39.9	41.2	川崎	202145101211	苔桃賞	202145101211	a02b0	山本聡紀	ダ	1500	447	-8	0.0
2021/09/30	曇	8	9	3	3	213.4	9	7	54.0	良	1:39.8	2.9	7-7-8-8	32.3-39.0	40.6	船橋	202143093008	馬い!アカシアはちみ	202143093008	a02b0	山本聡紀	ダ	1500	455	-5	0.0
2021/09/03	雨	12	13	3	3	285.9	13	13	54.0	不	1:45.1	2.7	11-11-11-12	36.6-40.3	41.3	船橋	202143090312	C1二　三	202143090312	a02b0	山本聡紀	ダ	1600	460	1	0.0
2021/08/24	曇	12	12	6	8	249.2	11	10	54.0	稍	1:31.3	1.9	11-11-11-11	37.7-38.5	38.6	浦和	202142082412	観月特別	202142082412	a02b0	山本聡紀	ダ	1400	459	0	0.0
2021/08/10	晴	8	12	8	11	239.8	12	10	54.0	稍	1:38.0	2.9	12-12-12-11	30.9-39.7	40.7	船橋	202143081008	馬い!?江戸前船橋飯	202143081008	05598	山中悠希	ダ	1500	459	2	0.0
2021/07/17	晴	8	10	3	3	46.4	7	8	54.0	良	1:38.7	4.0	10-10-10-10	32.4-37.8	39.9	船橋	202143071708	馬い!?八丈島レモン	202143071708	05598	山中悠希	ダ	1500	457	-1	0.0
2021/06/24	晴	8	10	8	10	78.4	10	8	54.0	稍	1:38.9	1.6	8-8-8-10	31.3-40.1	40.3	船橋	202143062408	馬い!?八丈島レモン	202143062408	05457	西村栄喜	ダ	1500	458	4	0.0
2021/06/02	曇	8	12	8	11	145.7	12	11	54.0	稍	1:30.2	2.2	10-10-10-9	36.7-38.3	38.5	浦和	202142060208	葵月特別	202142060208	05457	西村栄喜	ダ	1400	454	-4	0.0
2021/05/07	雨	8	13	2	2			取	54.0	重				36.4-40.2		船橋	202143050708	鍾馗賞	202143050708	05457	西村栄喜	ダ	1600	計不		0.0
2021/04/22	晴	12	13	5	7	389.7	13	10	54.0	良	1:45.1	2.7	12-12-13-13	35.0-40.6	41.0	川崎	202145042212	擬宝珠賞	202145042212	05457	西村栄喜	ダ	1600	458	-3	0.0
2021/04/09	曇	8	12	4	4	131.3	10	6	54.0	良	1:37.4	1.4	11-11-10-10	31.3-39.4	39.2	船橋	202143040908	馬い?!馬ふん堆肥プ	202143040908	05598	山中悠希	ダ	1500	461	-3	0.0
2021/03/17	晴	9	14	2	2	206.3	13	11	54.0	良	1:45.7	2.3	8-8-10-9	37.7-40.6	41.0	船橋	202143031709	春雷賞	202143031709	05598	山中悠希	ダ	1600	464	11	0.0
2021/02/11	晴	10	12	4	4	148.6	10	11	52.5	良	1:39.3	2.0	12-12-11-12	31.7-40.3	40.9	船橋	202143021110	フリージア賞	202143021110	05605	篠谷葵	ダ	1500	453	-4	0.0
2021/01/13	晴	12	14	1	1	31.1	10	14	55.5	良	2:31.8	5.7	3-3-9-11	39.4-40.6	45.2	船橋	202143011312	なすび2200	202143011312	05411	桑村真明	ダ	2200	457	16	0.0
2020/12/18	晴	8	13	7	12	204.3	11	8	53.0	良	2:15.9	2.4	8-8-8-7	39.2-41.0	41.3	川崎	202045121808	スノーホワイト賞	202045121808	05286	服部茂史	ダ	2000	441	-21	0.0
2020/12/03	曇	8	11	8	11			取	54.0	稍				32.2-38.2		船橋	202043120308	楽天競馬杯ポイントも	202043120308	05562	岡村健司	ダ	1500	計不		0.0
2020/10/30	曇	12	14	8	14	68.8	8	9	54.0	良	1:45.3	1.7	12-12-12-12	37.0-40.5	40.7	船橋	202043103012	楓賞	202043103012	05562	岡村健司	ダ	1600	462	-5	0.0
2020/08/21	晴	7	10	7	7	14.2	5	8	53.0	良	1:43.8	1.2	10-10-9-10	38.8-38.5	38.8	大井	202044082107	C1一　二三	202044082107	05562	岡村健司	ダ	1600	467	-5	0.0
2020/08/05	晴	12	13	2	2	21.7	9	3	53.0	良	1:36.6	0.9	7-7-8-8	30.4-40.3	39.3	船橋	202043080512	2020JBCまであ	202043080512	05562	岡村健司	ダ	1500	472	-10	37.5
2020/07/22	曇	8	8	7	7	23.1	7	8	53.0	稍	1:46.1	3.7	6-6-7-8	39.8-37.7	40.7	船橋	202043072208	馬い!梨ジャムを食べ	202043072208	a025d	小杉亮	ダ	1600	482	20	0.0
2020/06/06	曇	8	13	6	9	73.2	11	12	49.0	良	2:22.1	3.1	7-8-10-13	30.9-34.2	35.4	東京	202005030108	3歳以上1勝クラス	202005030108	01164	藤田菜七	芝	2300	462	-2	0.0
2020/05/23	曇	6	16	4	7	99.6	14	15	54.0	稍	2:16.5	4.6	14-14-13-14	30.0-39.1	41.6	東京	202005020906	3歳1勝クラス	202005020906	01115	浜中俊	ダ	2100	464	12	0.0
2020/02/29	晴	9	9	7	7	40.7	8	8	54.0	良	1:50.8	1.9	1-1-1-1	37.9-35.3	37.2	中山	202006020109	デイジー賞(1勝クラス)	202006020109	01043	北村宏司	芝	1800	452	-10	0.0
2020/01/06	晴	6	16	4	8	5.7	3	1	54.0	良	1:58.0	-0.2	2-1-1-1	38.8-40.4	40.4	中山	202006010206	3歳新馬	202006010206	05575	マーフィ	ダ	1800	462	0	600.0
