日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	曇	8	11	8	11	6.6	3	5	51.0	良	2:00.4	1.4	3-3-4-3	0.0-41.3	41.7	佐賀	202255031308	サンライズ特選	202255031308	a04aa	加茂飛翔	ダ	1750	438	-12	2.4
2022/02/23	曇	7	10	2	2	5.8	3	1	54.0	良	1:33.3	-0.1	9-9-3-1	0.0-41.1	40.5	佐賀	202255022307	うまかつ.net賞	202255022307	05501	山下裕貴	ダ	1400	450	-1	32.0
2022/02/08	曇	3	12	8	11	6.8	3	3	54.0	良	1:25.6	0.1	11-11-8-7	0.0-40.2	39.0	佐賀	202255020803	優希乃来場記念	202255020803	05445	山本聡哉	ダ	1300	451	-2	4.8
2022/01/23	雨	5	10	2	2	27.3	6	5	54.0	不	1:31.7	1.6	6-6-6-7	0.0-39.1	39.8	佐賀	202255012305	「まったりゆったり勝	202255012305	05501	山下裕貴	ダ	1400	453	11	1.8
2021/10/31	雨	1	14	6	9	130.7	14	11	54.0	重	1:47.0	3.1	14-14-13-13	37.9-40.8	41.6	大井	202144103101	C214　15	202144103101	a02ad	江里口裕	ダ	1600	442	3	0.0
2021/10/04	晴	5	12	7	10	157.7	11	11	54.0	重	1:45.9	2.5	12-12-12-11	37.3-41.2	41.4	大井	202144100405	C211　1213	202144100405	a02ad	江里口裕	ダ	1600	439	-1	0.0
2021/09/18	曇	6	10	8	12			取	54.0	不				37.3-41.1		大井	202144091806	しぶやダイバーシティ	202144091806	a02ad	江里口裕	ダ	1600	計不		0.0
2021/09/06	曇	5	14	4	6	147.8	12	12	54.0	重	1:46.4	2.3	11-11-12-12	37.5-41.3	42.3	大井	202144090605	1987外回りコース	202144090605	a02ad	江里口裕	ダ	1600	440	5	0.0
2021/08/16	雨	5	14	7	12	64.6	10	6	54.0	不	1:45.9	2.3	12-11-8-8	38.0-40.6	42.1	大井	202144081605	C2八　九	202144081605	a02ad	江里口裕	ダ	1600	435	-1	0.0
2021/08/02	曇	5	14	3	4	80.2	13	6	54.0	稍	1:43.4	1.6	14-14-14-14	36.3-40.6	39.6	大井	202144080205	C2八　九十	202144080205	a02ad	江里口裕	ダ	1600	436	5	0.0
2021/07/12	雨	7	14	4	6	16.1	6	9	54.0	重	1:43.4	1.1	11-11-11-11	37.4-40.3	39.3	大井	202144071207	C2八　九十	202144071207	a02ad	江里口裕	ダ	1600	431	0	0.0
2021/06/30	曇	5	13	5	7	10.9	5	5	54.0	重	1:45.2	0.6	8-8-9-8	38.9-41.1	40.6	大井	202144063005	C2八　九	202144063005	a02ad	江里口裕	ダ	1600	431	-3	10.0
2021/06/09	晴	3	12	3	3	55.8	9	5	54.0	良	1:44.6	1.7	4-4-4-4	37.6-40.7	41.0	大井	202144060903	C2八　九	202144060903	a02ad	江里口裕	ダ	1600	434	8	10.0
2021/05/19	雨	5	12	5	6	42.7	8	4	54.0	重	1:44.6	1.8	9-9-7-7	38.9-39.0	40.1	大井	202144051905	C2九　十	202144051905	a02ad	江里口裕	ダ	1600	426	-6	15.0
2021/04/28	曇	4	14	4	5	100.4	12	中	54.0	良			12	36.9-39.1		大井	202144042804	C2七　八九	202144042804	a02ad	江里口裕	ダ	1400	432	5	0.0
2021/04/13	曇	5	12	8	11	90.2	11	8	54.0	良	1:44.8	1.9	10-11-12-12	38.5-39.4	39.0	大井	202144041305	C2十　11	202144041305	05562	岡村健司	ダ	1600	427	3	0.0
2021/03/23	晴	5	13	1	1	75.5	10	10	54.0	重	1:45.6	2.3	6-6-7-7	38.7-39.6	40.9	大井	202144032305	C2八　九十	202144032305	a02ad	江里口裕	ダ	1600	424	-9	0.0
2021/03/08	雨	6	11	3	3	194.1	10	3	54.0	稍	1:44.0	0.1	7-7-8-6	38.9-40.0	39.3	大井	202144030806	C2十　11	202144030806	a02ad	江里口裕	ダ	1600	433	-3	25.0
2021/02/15	雨	6	11	6	8	94.1	9	8	54.0	不	1:45.4	1.8	9-9-10-10	37.6-41.0	41.2	大井	202144021506	C2十　1112	202144021506	a02ad	江里口裕	ダ	1600	436	-3	0.0
2021/01/19	晴	7	14	1	1	94.6	11	13	54.0	良	1:48.5	5.2	3-3-6-7	37.2-41.3	45.9	大井	202144011907	C2十　11	202144011907	05562	岡村健司	ダ	1600	439	1	0.0
2020/12/24	曇	5	14	1	1	46.1	10	11	54.0	良	1:45.9	1.3	6-6-8-7	38.4-40.3	41.1	大井	202044122405	C211　12	202044122405	05562	岡村健司	ダ	1600	438	1	0.0
2020/12/08	曇	5	14	6	9	72.8	12	8	54.0	良	1:44.8	1.3	10-10-11-11	37.5-40.6	40.3	大井	202044120805	C2九　十	202044120805	05562	岡村健司	ダ	1600	437	-5	0.0
2020/11/16	晴	5	12	4	5	272.5	11	7	54.0	良	1:44.8	2.0	4-4-5-5	38.6-38.5	40.4	大井	202044111605	C2九　十	202044111605	05562	岡村健司	ダ	1600	442	7	0.0
2020/11/03	曇	4	14	4	6	121.3	13	9	54.0	稍	1:15.2	1.3	10-8	35.5-38.4	38.7	大井	202044110304	新田真剣佑さんがJB	202044110304	05562	岡村健司	ダ	1200	435	9	0.0
2020/10/05	曇	7	14	7	12	31.1	8	10	54.0	良	1:16.3	1.7	6-8	35.5-39.1	40.2	大井	202044100507	にぎわい都市新宿賞	202044100507	05562	岡村健司	ダ	1200	426	4	0.0
2020/08/30	晴	2	17	8	17	30.9	10	15	54.0	良	1:10.1	1.6	3-5	33.6-34.9	36.1	小倉	202010020602	3歳未勝利	202010020602	01157	鮫島克駿	芝	1200	422	10	0.0
2020/03/21	晴	2	16	6	12	10.1	6	13	51.0	良	1:17.0	2.9	3-3	35.7-38.4	40.9	阪神	202009010802	3歳未勝利	202009010802	01182	泉谷楓真	ダ	1200	412	-6	0.0
2020/02/09	曇	3	18	3	5	5.7	3	15	54.0	良	1:10.6	1.3	6-5	33.4-35.9	36.5	小倉	202010010803	3歳未勝利	202010010803	01015	古川吉洋	芝	1200	418	0	0.0
2020/01/19	曇	6	18	7	14	7.6	4	2	54.0	重	1:12.1	0.0	1-1	35.6-36.5	36.5	小倉	202010010206	3歳新馬	202010010206	01015	古川吉洋	芝	1200	418	0	240.0
