日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/18	曇	4	14	5	8	136.6	13	11	54.0	良	1:46.6	1.8	5-5-9-9	39.1-40.5	41.8	大井	202144111804	C3一　二	movie.html?race_id=202144111804	a0278	横川怜央	ダ	1600	435	0	0.0
2021/11/03	晴	1	11	1	1	22.2	7	6	54.0	重	1:46.3	1.8	4-3-3-4	37.8-41.3	42.5	大井	202144110301	C3三　四	movie.html?race_id=202144110301	a025f	安藤洋一	ダ	1600	435	-7	0.0
2021/10/05	晴	1	11	5	5	104.6	10	8	54.0	重	1:44.8	1.3	6-7-8-8	38.8-40.0	40.1	大井	202144100501	C3三　四五	movie.html?race_id=202144100501	a025f	安藤洋一	ダ	1600	442	2	0.0
2021/09/21	晴	6	12	6	7	134.4	12	8	54.0	稍	1:45.2	1.1	7-8-8-8	38.5-40.7	40.6	大井	202144092106	中野大好きナカノさん	movie.html?race_id=202144092106	a025f	安藤洋一	ダ	1600	440	7	0.0
2021/09/09	雨	4	16	7	13	126.5	12	12	50.0	不	1:17.0	2.7	12-12	35.9-38.4	39.8	大井	202144090904	2012JRAネット	movie.html?race_id=202144090904	a03fe	中島良美	ダ	1200	433	0	0.0
2021/06/29	曇	8	13	6	9	104.8	11	10	54.0	重	1:31.3	1.7	12-9-9	37.0-40.4	41.1	大井	202144062908	C2十　1112	movie.html?race_id=202144062908	05539	早田功駿	ダ	1400	433	-8	0.0
2021/06/08	晴	10	16	1	2	97.1	11	13	54.0	稍	1:31.1	2.7	13-12-15	37.0-39.4	40.5	大井	202144060810	へび座特別競走	movie.html?race_id=202144060810	05539	早田功駿	ダ	1400	441	7	0.0
2021/05/18	曇	6	12	7	9	155.3	9	7	54.0	良	1:30.2	2.2	4-4-5	37.3-38.2	40.1	大井	202144051806	C211　1213	movie.html?race_id=202144051806	05539	早田功駿	ダ	1400	434	12	0.0
2021/03/22	曇	7	16	1	1	116.1	13	12	54.0	重	1:16.5	1.2	10-13	36.2-39.1	39.6	大井	202144032207	C211　1213	movie.html?race_id=202144032207	05000	酒井忍	ダ	1200	422	-15	0.0
2020/10/05	曇	6	14	7	12	114.3	11	9	54.0	良	1:31.0	1.5	11-12-12	37.5-39.3	39.5	大井	202044100506	千代田区賞	movie.html?race_id=202044100506	05507	有年淳	ダ	1400	437	6	0.0
2020/09/21	晴	2	13	5	6	82.9	11	6	54.0	良	1:16.0	2.0	8-8	36.7-37.3	38.2	大井	202044092102	3歳　250万	movie.html?race_id=202044092102	05507	有年淳	ダ	1200	431	-5	0.0
2020/09/10	曇	1	14	7	12	53.8	12	10	54.0	稍	1:46.3	1.9	13-13-13-13	37.4-41.0	41.5	大井	202044091001	3歳　240万	movie.html?race_id=202044091001	05507	有年淳	ダ	1600	436	4	0.0
2020/08/20	晴	1	14	3	3	107.3	12	11	54.0	良	1:44.5	1.7	6-6-8-9	36.5-40.5	41.7	大井	202044082001	3歳　295万	movie.html?race_id=202044082001	05171	岡部誠	ダ	1600	432	-5	0.0
2020/07/30	曇	1	11	2	2	45.2	6	7	53.0	稍	1:45.0	1.2	6-6-7-7	37.8-40.1	40.7	大井	202044073001	3歳　275万	movie.html?race_id=202044073001	05583	吉井章	ダ	1600	437	10	0.0
2020/07/07	曇	1	9	7	8	53.1	5	3	53.0	不	1:46.9	2.0	5-5-5-5	39.8-38.8	40.2	大井	202044070701	3歳　220万	movie.html?race_id=202044070701	05583	吉井章	ダ	1600	427	0	40.0
2020/02/05	晴	3	11	2	2	61.7	10	9	54.0	良	1:46.1	1.7	8-9-9-9	38.1-40.6	40.0	大井	202044020503	3歳　280万	movie.html?race_id=202044020503	05507	有年淳	ダ	1600	427	-6	0.0
2020/01/23	雨	2	13	5	7	57.5	8	6	54.0	重	1:46.9	3.0	12-9-8-7	37.9-40.2	42.1	大井	202044012302	3歳　240万	movie.html?race_id=202044012302	05091	五十嵐冬	ダ	1600	433	2	0.0
2019/12/31	晴	1	14	8	13	31.0	7	9	54.0	稍	1:46.8	2.4	11-12-12-12	37.2-42.0	43.1	大井	201944123101	2歳　選抜牝馬	movie.html?race_id=201944123101	05578	落合玄太	ダ	1600	431	-6	0.0
2019/12/05	晴	1	12	6	7	24.4	5	3	54.0	重	1:47.0	1.3	7-7-9-12	39.9-40.0	40.8	大井	201944120501	2歳　特選	movie.html?race_id=201944120501	05091	五十嵐冬	ダ	1600	437	-1	57.5
2019/11/14	晴	2	15	2	4	86.0	13	8	54.0	良	1:16.6	1.2	10-9	35.6-39.8	39.7	大井	201944111402	2歳　215万	movie.html?race_id=201944111402	05507	有年淳	ダ	1200	438	0	0.0
2019/10/14	雨	4	13	7	11	11.6	6	3	54.0	稍	1:18.3	0.5	3-3	37.1-40.7	40.9	大井	201944101404	2歳　85万円	movie.html?race_id=201944101404	05507	有年淳	ダ	1200	438	6	52.5
2019/06/28	曇	1	6	3	3	22.2	4	3	54.0	稍	1:33.3	3.3	4-4-4	38.4-38.3	41.4	大井	201944062801	2歳　新馬(新馬)	movie.html?race_id=201944062801	05507	有年淳	ダ	1400	432	0	72.5
